count,total,acc
66600,500000,93.44144144144144
66620,500000,93.44190933653557
66640,500000,93.4438775510204
66660,500000,93.44284428442845
66680,500000,93.44481103779245
66700,500000,93.44677661169415
66720,500000,93.44574340527578
66740,500000,93.4477075217261
66760,500000,93.44817255841822
66780,500000,93.44564240790656
66800,500000,93.44610778443113
66820,500000,93.44507632445375
66840,500000,93.44404548174745
66860,500000,93.44451091833682
66880,500000,93.44198564593302
66900,500000,93.4424514200299
66920,500000,93.44291691572026
66940,500000,93.4448760083657
66960,500000,93.44534050179212
66980,500000,93.44281875186623
67000,500000,93.44179104477612
67020,500000,93.44225604297225
67040,500000,93.44122911694511
67060,500000,93.44169400536833
67080,500000,93.44066785927251
67100,500000,93.4381520119225
67120,500000,93.43861740166865
67140,500000,93.43908251414953
67160,500000,93.4365693865396
67180,500000,93.43703483179517
67200,500000,93.4360119047619
67220,500000,93.43350193394824
67240,500000,93.43396787626413
67260,500000,93.43592030924769
67280,500000,93.43638525564803
67300,500000,93.43387815750371
67320,500000,93.43434343434343
67340,500000,93.43480843480843
67360,500000,93.4352731591449
67380,500000,93.43276936776492
67400,500000,93.43175074183976
67420,500000,93.43221595965589
67440,500000,93.4297153024911
67460,500000,93.43018084790987
67480,500000,93.42768227622999
67500,500000,93.42962962962963
67520,500000,93.43157582938389
67540,500000,93.43055966834469
67560,500000,93.4295441089402
67580,500000,93.42852915063628
67600,500000,93.43047337278107
67620,500000,93.43093759242828
67640,500000,93.43140153755175
67660,500000,93.43186520839491
67680,500000,93.43232860520095
67700,500000,93.4327917282127
67720,500000,93.43325457767277
67740,500000,93.4351933864777
67760,500000,93.43565525383707
67780,500000,93.43611684862792
67800,500000,93.43805309734513
67820,500000,93.4370392214686
67840,500000,93.4375
67860,500000,93.43648688476274
67880,500000,93.43547436652916
67900,500000,93.43446244477173
67920,500000,93.4349234393404
67940,500000,93.43391227553724
67960,500000,93.43143025309006
67980,500000,93.43042071197411
68000,500000,93.43088235294118
68020,500000,93.42399294325199
68040,500000,93.42445620223398
68060,500000,93.42198060534822
68080,500000,93.42244418331374
68100,500000,93.42290748898678
68120,500000,93.42043452730475
68140,500000,93.42089815086587
68160,500000,93.41989436619718
68180,500000,93.42035787621003
68200,500000,93.41935483870968
68220,500000,93.41688654353563
68240,500000,93.41735052754983
68260,500000,93.41341927922649
68280,500000,93.41388400702988
68300,500000,93.41142020497804
68320,500000,93.41188524590164
68340,500000,93.4108867427568
68360,500000,93.4113516676419
68380,500000,93.41035390465048
68400,500000,93.4108187134503
68420,500000,93.41274481145864
68440,500000,93.41466978375219
68460,500000,93.41659363131755
68480,500000,93.41851635514018
68500,500000,93.41897810218978
68520,500000,93.41943957968476
68540,500000,93.4213597899037
68560,500000,93.4203617269545
68580,500000,93.4193642461359
68600,500000,93.41690962099125
68620,500000,93.41737102885456
68640,500000,93.41637529137529
68660,500000,93.4153801339936
68680,500000,93.41729761211415
68700,500000,93.41921397379913
68720,500000,93.41530849825378
68740,500000,93.41722432353797
68760,500000,93.41768470040721
68780,500000,93.4195987205583
68800,500000,93.42005813953489
68820,500000,93.42197035745423
68840,500000,93.42242882045322
68860,500000,93.4214347952367
68880,500000,93.42044134727061
68900,500000,93.42235123367199
68920,500000,93.41990713871155
68940,500000,93.41891499854947
68960,500000,93.41937354988399
68980,500000,93.41838213975065
69000,500000,93.41739130434783
69020,500000,93.41929875398435
69040,500000,93.41685979142527
69060,500000,93.41442224152911
69080,500000,93.41343370005791
69100,500000,93.41389290882779
69120,500000,93.41435185185185
69140,500000,93.41481052936072
69160,500000,93.41382301908618
69180,500000,93.41283607979184
69200,500000,93.41329479768787
69220,500000,93.41375325050564
69240,500000,93.4156556903524
69260,500000,93.4161131966503
69280,500000,93.41801385681293
69300,500000,93.41991341991341
69320,500000,93.41604154645124
69340,500000,93.41649841361408
69360,500000,93.41695501730104
69380,500000,93.41597002017872
69400,500000,93.4164265129683
69420,500000,93.41832324978392
69440,500000,93.41589861751152
69460,500000,93.41347538151454
69480,500000,93.41537132987911
69500,500000,93.41438848920863
69520,500000,93.4162830840046
69540,500000,93.41817658901351
69560,500000,93.41575618171363
69580,500000,93.4147743604484
69600,500000,93.41379310344827
69620,500000,93.41137604136742
69640,500000,93.4132682366456
69660,500000,93.4122882572495
69680,500000,93.41417910447761
69700,500000,93.4131994261119
69720,500000,93.41222030981068
69740,500000,93.41267565242329
69760,500000,93.4145642201835
69780,500000,93.41215247922041
69800,500000,93.41404011461319
69820,500000,93.41449441420797
69840,500000,93.4163802978236
69860,500000,93.4154022330375
69880,500000,93.41156267887807
69900,500000,93.4134477825465
69920,500000,93.41533180778032
69940,500000,93.41721475550472
69960,500000,93.41623785020012
69980,500000,93.41811946270363
70000,500000,93.41857142857143
70020,500000,93.416166809483
70040,500000,93.4137635636779
70060,500000,93.41136168998001
70080,500000,93.41324200913242
70100,500000,93.41226818830242
70120,500000,93.41129492298916
70140,500000,93.41174793270602
70160,500000,93.41362599771949
70180,500000,93.41407808492448
70200,500000,93.41452991452991
70220,500000,93.41355739105668
70240,500000,93.4125854214123
70260,500000,93.41446057500711
70280,500000,93.41348890153671
70300,500000,93.41394025604552
70320,500000,93.41439135381115
70340,500000,93.4148421950526
70360,500000,93.41671404206936
70380,500000,93.41716396703609
70400,500000,93.4190340909091
70420,500000,93.41948310139165
70440,500000,93.4199318568995
70460,500000,93.41896111268805
70480,500000,93.41940976163451
70500,500000,93.42127659574469
70520,500000,93.42030629608621
70540,500000,93.42075418202438
70560,500000,93.42261904761905
70580,500000,93.42164919240578
70600,500000,93.42209631728045
70620,500000,93.41687907108468
70640,500000,93.41732729331824
70660,500000,93.41777526181716
70680,500000,93.41680814940577
70700,500000,93.41725601131542
70720,500000,93.4177036199095
70740,500000,93.41673734803506
70760,500000,93.4143583945732
70780,500000,93.41339361401526
70800,500000,93.4138418079096
70820,500000,93.41428974865858
70840,500000,93.41332580463015
70860,500000,93.41095117132373
70880,500000,93.41281038374717
70900,500000,93.41466854724965
70920,500000,93.41370558375634
70940,500000,93.41556244713843
70960,500000,93.41459977452085
70980,500000,93.41645533953226
71000,500000,93.41549295774648
71020,500000,93.41593917206421
71040,500000,93.41497747747748
71060,500000,93.41683084717141
71080,500000,93.41868317388858
71100,500000,93.41912798874824
71120,500000,93.41957255343083
71140,500000,93.41720551026145
71160,500000,93.4176503653738
71180,500000,93.41669008148357
71200,500000,93.41713483146067
71220,500000,93.41617523167649
71240,500000,93.41381246490735
71260,500000,93.4142576480494
71280,500000,93.41470258136926
71300,500000,93.41654978962131
71320,500000,93.41559169938306
71340,500000,93.41603588449678
71360,500000,93.41507847533633
71380,500000,93.41272065004203
71400,500000,93.41456582633053
71420,500000,93.41220946513582
71440,500000,93.41125419932811
71460,500000,93.41309823677582
71480,500000,93.40934527140459
71500,500000,93.40979020979022
71520,500000,93.41023489932886
71540,500000,93.41067934022924
71560,500000,93.4097261039687
71580,500000,93.40877340039117
71600,500000,93.40921787709497
71620,500000,93.4096621055571
71640,500000,93.41150195421552
71660,500000,93.41334077588613
71680,500000,93.41099330357143
71700,500000,93.41143654114366
71720,500000,93.41187953151143
71740,500000,93.41232227488152
71760,500000,93.41276477146042
71780,500000,93.41320702145444
71800,500000,93.4150417827298
71820,500000,93.41269841269842
71840,500000,93.41174832962137
71860,500000,93.4107987753966
71880,500000,93.40845854201447
71900,500000,93.4047287899861
71920,500000,93.40517241379311
71940,500000,93.4070058381985
71960,500000,93.40605892162313
71980,500000,93.40650180605724
72000,500000,93.40555555555555
72020,500000,93.40738683698973
72040,500000,93.40782898389783
72060,500000,93.40965861781848
72080,500000,93.411487236404
72100,500000,93.41331484049931
72120,500000,93.41514143094842
72140,500000,93.4169670085944
72160,500000,93.41740576496674
72180,500000,93.41507342754225
72200,500000,93.41689750692521
72220,500000,93.41595126003877
72240,500000,93.41500553709857
72260,500000,93.41544422917244
72280,500000,93.41726618705036
72300,500000,93.41770401106501
72320,500000,93.41814159292035
72340,500000,93.41719657174454
72360,500000,93.41901603095633
72380,500000,93.41807129041172
72400,500000,93.41988950276243
72420,500000,93.41756420878211
72440,500000,93.41938155715074
72460,500000,93.41705768699973
72480,500000,93.41611479028697
72500,500000,93.41655172413793
72520,500000,93.41836734693878
72540,500000,93.42018196856907
72560,500000,93.41923925027564
72580,500000,93.41829705152935
72600,500000,93.41873278236915
72620,500000,93.41779124208207
72640,500000,93.41822687224669
72660,500000,93.41590971648775
72680,500000,93.41634562465603
72700,500000,93.414030261348
72720,500000,93.41309130913092
72740,500000,93.41215287324718
72760,500000,93.41121495327103
72780,500000,93.41165155262435
72800,500000,93.40796703296704
72820,500000,93.40703103542982
72840,500000,93.40609555189457
72860,500000,93.40516058193796
72880,500000,93.40559824368826
72900,500000,93.40603566529492
72920,500000,93.40510148107515
72940,500000,93.40690978886757
72960,500000,93.40597587719299
72980,500000,93.40641271581255
73000,500000,93.4068493150685
73020,500000,93.40591618734594
73040,500000,93.40772179627601
73060,500000,93.40678894059677
73080,500000,93.40859332238642
73100,500000,93.40902872777018
73120,500000,93.40809628008753
73140,500000,93.40989882417281
73160,500000,93.41033351558228
73180,500000,93.41213446296803
73200,500000,93.4139344262295
73220,500000,93.41573340617317
73240,500000,93.41480065537958
73260,500000,93.41523341523342
73280,500000,93.41703056768559
73300,500000,93.41746248294679
73320,500000,93.41516639388979
73340,500000,93.41423506953913
73360,500000,93.41603053435115
73380,500000,93.41646225129463
73400,500000,93.41689373297002
73420,500000,93.41596295287388
73440,500000,93.4177559912854
73460,500000,93.4154641982031
73480,500000,93.41589548176374
73500,500000,93.41768707482993
73520,500000,93.41675734494015
73540,500000,93.41582812075062
73560,500000,93.41625883632409
73580,500000,93.41668931774939
73600,500000,93.41576086956522
73620,500000,93.41619125237708
73640,500000,93.417979359044
73660,500000,93.4197664947054
73680,500000,93.42019543973942
73700,500000,93.41926729986432
73720,500000,93.42105263157895
73740,500000,93.41876864659615
73760,500000,93.42055314533623
73780,500000,93.4209812957441
73800,500000,93.42140921409214
73820,500000,93.42048225413167
73840,500000,93.42091007583966
73860,500000,93.41998375304631
73880,500000,93.42041147807255
73900,500000,93.42083897158322
73920,500000,93.42126623376623
73940,500000,93.42034081687855
73960,500000,93.42076798269335
73980,500000,93.42119491754528
74000,500000,93.41891891891892
74020,500000,93.42069710888948
74040,500000,93.41977309562398
74060,500000,93.42155009451795
74080,500000,93.42197624190065
74100,500000,93.41835357624831
74120,500000,93.42012951969778
74140,500000,93.41785810628541
74160,500000,93.41693635382956
74180,500000,93.41871124292263
74200,500000,93.4177897574124
74220,500000,93.41417407706818
74240,500000,93.41594827586206
74260,500000,93.41502827901967
74280,500000,93.41276252019387
74300,500000,93.41184387617766
74320,500000,93.40958019375672
74340,500000,93.40866290018832
74360,500000,93.4077461000538
74380,500000,93.4095186878193
74400,500000,93.40994623655914
74420,500000,93.40768610588552
74440,500000,93.40408382590006
74460,500000,93.40451248992748
74480,500000,93.40494092373791
74500,500000,93.40402684563759
74520,500000,93.4044551798175
74540,500000,93.40622484572042
74560,500000,93.40531115879828
74580,500000,93.40707964601769
74600,500000,93.40616621983914
74620,500000,93.40525328330206
74640,500000,93.40702036441586
74660,500000,93.40610768818645
74680,500000,93.40787359400107
74700,500000,93.40696117804552
74720,500000,93.40872591006423
74740,500000,93.40781375434841
74760,500000,93.4095773140717
74780,500000,93.40866541856111
74800,500000,93.4090909090909
74820,500000,93.40951617214648
74840,500000,93.40994120791021
74860,500000,93.40903018968741
74880,500000,93.40811965811966
74900,500000,93.40987983978638
74920,500000,93.4089695675387
74940,500000,93.4107285828663
74960,500000,93.41115261472785
74980,500000,93.41157642037876
75000,500000,93.41333333333333
75020,500000,93.41375633164489
75040,500000,93.41284648187633
75060,500000,93.41060484945378
75080,500000,93.41102823654768
75100,500000,93.41011984021306
75120,500000,93.41187433439829
75140,500000,93.41229704551503
75160,500000,93.4140500266099
75180,500000,93.41580207501995
75200,500000,93.41622340425532
75220,500000,93.41531507577771
75240,500000,93.4170653907496
75260,500000,93.4161573212862
75280,500000,93.41790648246547
75300,500000,93.41434262948208
75320,500000,93.41476367498673
75340,500000,93.41518449694718
75360,500000,93.4156050955414
75380,500000,93.4160254709472
75400,500000,93.41777188328912
75420,500000,93.41819146115088
75440,500000,93.41728525980912
75460,500000,93.41770474423535
75480,500000,93.41547429782725
75500,500000,93.4158940397351
75520,500000,93.41631355932203
75540,500000,93.41673285676463
75560,500000,93.41847538380095
75580,500000,93.41889388727176
75600,500000,93.41666666666667
75620,500000,93.41576302565458
75640,500000,93.41353781068217
75660,500000,93.41263547449114
75680,500000,93.41437632135306
75700,500000,93.41479524438573
75720,500000,93.41125198098257
75740,500000,93.40771058885662
75760,500000,93.40681098204857
75780,500000,93.40855106888361
75800,500000,93.40765171503958
75820,500000,93.4054339224479
75840,500000,93.40717299578058
75860,500000,93.40759293435275
75880,500000,93.40801265155508
75900,500000,93.40974967061923
75920,500000,93.40885142255006
75940,500000,93.40795364761654
75960,500000,93.4083728278041
75980,500000,93.41010792313767
76000,500000,93.40789473684211
76020,500000,93.40699815837938
76040,500000,93.40741714886902
76060,500000,93.40652116749935
76080,500000,93.40562565720295
76100,500000,93.4060446780552
76120,500000,93.40646347871781
76140,500000,93.40294194904124
76160,500000,93.40204831932773
76180,500000,93.40115515883434
76200,500000,93.39763779527559
76220,500000,93.39543426922067
76240,500000,93.39585519412383
76260,500000,93.39496459480723
76280,500000,93.395385422129
76300,500000,93.39318479685453
76320,500000,93.39360587002096
76340,500000,93.39140686402935
76360,500000,93.39051859612363
76380,500000,93.38963079340141
76400,500000,93.3913612565445
76420,500000,93.39309081392305
76440,500000,93.39351125065411
76460,500000,93.39131572063825
76480,500000,93.39173640167364
76500,500000,93.3921568627451
76520,500000,93.393883951908
76540,500000,93.39299712568591
76560,500000,93.38949843260188
76580,500000,93.38861321493863
76600,500000,93.38511749347259
76620,500000,93.3855390237536
76640,500000,93.38335073068893
76660,500000,93.3837725019567
76680,500000,93.37897756911842
76700,500000,93.3794002607562
76720,500000,93.37982273201251
76740,500000,93.3789418816784
76760,500000,93.3793642522147
76780,500000,93.37848398020317
76800,500000,93.38020833333333
76820,500000,93.38193178859672
76840,500000,93.38235294117646
76860,500000,93.38407494145198
76880,500000,93.38319458896983
76900,500000,93.38101430429128
76920,500000,93.38273530941238
76940,500000,93.38315570574474
76960,500000,93.38357588357589
76980,500000,93.38139776565342
77000,500000,93.38181818181818
77020,500000,93.38353674370293
77040,500000,93.38265835929387
77060,500000,93.38307812094472
77080,500000,93.38349766476388
77100,500000,93.38391699092088
77120,500000,93.38303941908714
77140,500000,93.38345864661655
77160,500000,93.383877656817
77180,500000,93.38429644985747
77200,500000,93.38341968911917
77220,500000,93.38513338513339
77240,500000,93.38684619368203
77260,500000,93.38596945379238
77280,500000,93.3876811594203
77300,500000,93.38809831824062
77320,500000,93.38592860838075
77340,500000,93.38763899663822
77360,500000,93.38676318510858
77380,500000,93.38718014990954
77400,500000,93.3875968992248
77420,500000,93.38543012141565
77440,500000,93.38584710743801
77460,500000,93.38368190033566
77480,500000,93.38409912235416
77500,500000,93.38451612903226
77520,500000,93.38622291021672
77540,500000,93.38405984008254
77560,500000,93.38060856111397
77580,500000,93.37844805362207
77600,500000,93.37628865979381
77620,500000,93.37670703426951
77640,500000,93.37712519319938
77660,500000,93.37625547257275
77680,500000,93.37667353244078
77700,500000,93.37837837837837
77720,500000,93.37879567678847
77740,500000,93.37792642140468
77760,500000,93.37705761316873
77780,500000,93.37490357418359
77800,500000,93.37403598971723
77820,500000,93.37445386790029
77840,500000,93.37101747173689
77860,500000,93.37143591060878
77880,500000,93.371854134566
77900,500000,93.37227214377407
77920,500000,93.37397330595482
77940,500000,93.37439055683859
77960,500000,93.37480759363777
77980,500000,93.37650679661452
78000,500000,93.37692307692308
78020,500000,93.3786208664445
78040,500000,93.38031778575089
78060,500000,93.37945170381758
78080,500000,93.37858606557377
78100,500000,93.37516005121638
78120,500000,93.36917562724014
78140,500000,93.3683132838495
78160,500000,93.36873080859775
78180,500000,93.36914811972372
78200,500000,93.37084398976982
78220,500000,93.36998210176425
78240,500000,93.37039877300613
78260,500000,93.36953743930488
78280,500000,93.36484414920797
78300,500000,93.3639846743295
78320,500000,93.36567926455567
78340,500000,93.36482001531785
78360,500000,93.36523736600306
78380,500000,93.3631028323552
78400,500000,93.36352040816327
78420,500000,93.36266258607498
78440,500000,93.36435492095869
78460,500000,93.36477185827174
78480,500000,93.36391437308869
78500,500000,93.36178343949045
78520,500000,93.36220071319408
78540,500000,93.36261777438249
78560,500000,93.36303462321793
78580,500000,93.36217867141767
78600,500000,93.36386768447836
78620,500000,93.3655558382091
78640,500000,93.36215666327568
78660,500000,93.36384439359267
78680,500000,93.36298932384342
78700,500000,93.36340533672173
78720,500000,93.36509146341463
78740,500000,93.36423672847346
78760,500000,93.36465210766887
78780,500000,93.36633663366337
78800,500000,93.36675126903553
78820,500000,93.36462826693733
78840,500000,93.3650431253171
78860,500000,93.36545777326909
78880,500000,93.36587221095334
78900,500000,93.3637515842839
78920,500000,93.36416624429802
78940,500000,93.36204712439827
78960,500000,93.36246200607903
78980,500000,93.36414282096733
79000,500000,93.36582278481012
79020,500000,93.36750189825361
79040,500000,93.36791497975709
79060,500000,93.3683278522641
79080,500000,93.36747597369752
79100,500000,93.3653603034134
79120,500000,93.36324570273003
79140,500000,93.36492292140511
79160,500000,93.36407276402224
79180,500000,93.3644859813084
79200,500000,93.36489898989899
79220,500000,93.36657409745014
79240,500000,93.36698637051994
79260,500000,93.36866010598031
79280,500000,93.37033299697275
79300,500000,93.37200504413619
79320,500000,93.37241553202219
79340,500000,93.36778421981346
79360,500000,93.36819556451613
79380,500000,93.36860670194004
79400,500000,93.37027707808564
79420,500000,93.37194661294384
79440,500000,93.37235649546828
79460,500000,93.37150767681852
79480,500000,93.37191746351283
79500,500000,93.37358490566038
79520,500000,93.3739939637827
79540,500000,93.37314558712598
79560,500000,93.37355455002513
79580,500000,93.37145011309374
79600,500000,93.37060301507537
79620,500000,93.36975634262748
79640,500000,93.37142139628328
79660,500000,93.37057494350992
79680,500000,93.36972891566265
79700,500000,93.3651191969887
79720,500000,93.36552935273457
79740,500000,93.36719337848007
79760,500000,93.36634904714143
79780,500000,93.368012033091
79800,500000,93.3671679197995
79820,500000,93.36757704835881
79840,500000,93.36673346693387
79860,500000,93.3671424993739
79880,500000,93.36629944917377
79900,500000,93.36670838548186
79920,500000,93.36586586586587
79940,500000,93.36752564423317
79960,500000,93.36668334167084
79980,500000,93.36709177294324
80000,500000,93.36625
80020,500000,93.36790802299426
80040,500000,93.36831584207896
80060,500000,93.36997252060954
80080,500000,93.37162837162838
80100,500000,93.37203495630462
80120,500000,93.37244133799301
80140,500000,93.37284751684552
80160,500000,93.37325349301398
80180,500000,93.37490646046396
80200,500000,93.37531172069825
80220,500000,93.37696335078535
80240,500000,93.37612163509472
80260,500000,93.37528033889858
80280,500000,93.3756851021425
80300,500000,93.3760896637609
80320,500000,93.3777390438247
80340,500000,93.378142892706
80360,500000,93.37854654056744
80380,500000,93.3801940781289
80400,500000,93.38059701492537
80420,500000,93.38224322307883
80440,500000,93.38264545002487
80460,500000,93.38056176982352
80480,500000,93.38220675944333
80500,500000,93.38260869565218
80520,500000,93.38301043219076
80540,500000,93.38092873106531
80560,500000,93.37884806355511
80580,500000,93.38049143708116
80600,500000,93.38089330024813
80620,500000,93.37881419002728
80640,500000,93.37921626984127
80660,500000,93.3771386064964
80680,500000,93.37630143777888
80700,500000,93.37794299876084
80720,500000,93.3771060455897
80740,500000,93.37379242011394
80760,500000,93.3717186726102
80780,500000,93.37335974251052
80800,500000,93.375
80820,500000,93.37416481069042
80840,500000,93.37456704601682
80860,500000,93.37373237694781
80880,500000,93.3753709198813
80900,500000,93.37700865265761
80920,500000,93.37740978744439
80940,500000,93.37904620706696
80960,500000,93.3794466403162
80980,500000,93.3749073845394
81000,500000,93.37530864197531
81020,500000,93.37570970130832
81040,500000,93.3748766041461
81060,500000,93.37157660991858
81080,500000,93.36951159348791
81100,500000,93.36991368680641
81120,500000,93.37031558185404
81140,500000,93.37071727877742
81160,500000,93.37111877772301
81180,500000,93.37275190933728
81200,500000,93.37192118226601
81220,500000,93.37355331199213
81240,500000,93.3751846381093
81260,500000,93.37435392567069
81280,500000,93.3759842519685
81300,500000,93.37515375153751
81320,500000,93.37555336940483
81340,500000,93.37718219818048
81360,500000,93.37758112094396
81380,500000,93.37552224133694
81400,500000,93.37469287469287
81420,500000,93.37509211495947
81440,500000,93.37549115913556
81460,500000,93.37589000736558
81480,500000,93.37260677466863
81500,500000,93.37300613496933
81520,500000,93.37340529931305
81540,500000,93.3701250919794
81560,500000,93.36929867582148
81580,500000,93.36724687423389
81600,500000,93.36764705882354
81620,500000,93.36804704729234
81640,500000,93.36844683978443
81660,500000,93.37007102620622
81680,500000,93.371694417238
81700,500000,93.37331701346389
81720,500000,93.37004405286343
81740,500000,93.36799608514804
81760,500000,93.3683953033268
81780,500000,93.36879432624113
81800,500000,93.37041564792176
81820,500000,93.37081398191151
81840,500000,93.37121212121212
81860,500000,93.3703884681163
81880,500000,93.37200781631655
81900,500000,93.37362637362638
81920,500000,93.372802734375
81940,500000,93.37319990236759
81960,500000,93.37359687652513
81980,500000,93.37399365698951
82000,500000,93.37317073170732
82020,500000,93.37356742257985
82040,500000,93.373963920039
82060,500000,93.37436022422618
82080,500000,93.37110136452242
82100,500000,93.3714981729598
82120,500000,93.37311251826596
82140,500000,93.37350864377892
82160,500000,93.37268743914314
82180,500000,93.37064979313702
82200,500000,93.37104622871047
82220,500000,93.36779372415471
82240,500000,93.36940661478599
82260,500000,93.36494043277413
82280,500000,93.3665532328634
82300,500000,93.36573511543135
82320,500000,93.36491739552964
82340,500000,93.3641000728686
82360,500000,93.36328314715881
82380,500000,93.36489439184268
82400,500000,93.3628640776699
82420,500000,93.36326134433389
82440,500000,93.36365841824357
82460,500000,93.36405529953917
82480,500000,93.36566440349175
82500,500000,93.36363636363636
82520,500000,93.36524478914203
82540,500000,93.36685243518293
82560,500000,93.36603682170542
82580,500000,93.36522160329378
82600,500000,93.36561743341404
82620,500000,93.36238198983297
82640,500000,93.36035818005809
82660,500000,93.35954512460683
82680,500000,93.35873246250604
82700,500000,93.35912938331317
82720,500000,93.3583172147002
82740,500000,93.35871404399323
82760,500000,93.35790236829386
82780,500000,93.35829910606427
82800,500000,93.35748792270532
82820,500000,93.35909200676166
82840,500000,93.36069531627233
82860,500000,93.36229785179822
82880,500000,93.36269305019304
82900,500000,93.35946924004826
82920,500000,93.36107091172214
82940,500000,93.36267181094767
82960,500000,93.36306653809065
82980,500000,93.36225596529285
83000,500000,93.36385542168675
83020,500000,93.365454107444
83040,500000,93.36464354527938
83060,500000,93.35781362870215
83080,500000,93.35820895522389
83100,500000,93.35740072202167
83120,500000,93.35538979788258
83140,500000,93.35578542217945
83160,500000,93.35497835497836
83180,500000,93.35657610002404
83200,500000,93.35697115384616
83220,500000,93.35616438356165
83240,500000,93.35535800096108
83260,500000,93.35214989190487
83280,500000,93.35134486071085
83300,500000,93.35174069627851
83320,500000,93.35333653384542
83340,500000,93.35013198944084
83360,500000,93.35172744721689
83380,500000,93.35212281122571
83400,500000,93.3537170263789
83420,500000,93.35051546391753
83440,500000,93.3509108341323
83460,500000,93.35130601485741
83480,500000,93.35170100622904
83500,500000,93.35089820359282
83520,500000,93.35009578544062
83540,500000,93.35168781422074
83560,500000,93.35327908089995
83580,500000,93.35486958602536
83600,500000,93.35526315789474
83620,500000,93.35685242764889
83640,500000,93.35485413677667
83660,500000,93.35405211570644
83680,500000,93.35564053537284
83700,500000,93.35603345280765
83720,500000,93.35523172479694
83740,500000,93.35323620730834
83760,500000,93.353629417383
83780,500000,93.3552160420148
83800,500000,93.35680190930788
83820,500000,93.35600095442615
83840,500000,93.3552003816794
83860,500000,93.35678511805389
83880,500000,93.35598474010492
83900,500000,93.35399284862932
83920,500000,93.35438512869399
83940,500000,93.35596854896355
83960,500000,93.35755121486422
83980,500000,93.3579423672303
84000,500000,93.35833333333333
84020,500000,93.35991430611759
84040,500000,93.35911470728225
84060,500000,93.35831548893647
84080,500000,93.35870599429116
84100,500000,93.359096313912
84120,500000,93.35829766999524
84140,500000,93.35512241502258
84160,500000,93.35432509505704
84180,500000,93.3535281539558
84200,500000,93.35273159144893
84220,500000,93.35431014010923
84240,500000,93.35232668566002
84260,500000,93.35390458105863
84280,500000,93.35548172757476
84300,500000,93.3546856465006
84320,500000,93.35388994307401
84340,500000,93.35309461702631
84360,500000,93.35229966808915
84380,500000,93.35269021095046
84400,500000,93.35308056872037
84420,500000,93.3546552949538
84440,500000,93.35504500236854
84460,500000,93.35543452521904
84480,500000,93.35464015151516
84500,500000,93.35502958579882
84520,500000,93.35541883577851
84540,500000,93.3522592855453
84560,500000,93.35146641438033
84580,500000,93.35067391818397
84600,500000,93.34988179669031
84620,500000,93.35027180335618
84640,500000,93.35066162570888
84660,500000,93.34987006850933
84680,500000,93.35144071799716
84700,500000,93.35064935064935
84720,500000,93.35221907459868
84740,500000,93.351427897097
84760,500000,93.35063709296838
84780,500000,93.35102618542109
84800,500000,93.3502358490566
84820,500000,93.34944588540439
84840,500000,93.34983498349835
84860,500000,93.34904548668395
84880,500000,93.34943449575871
84900,500000,93.3510011778563
84920,500000,93.35138954309939
84940,500000,93.3494231222039
84960,500000,93.34981167608287
84980,500000,93.35137679453989
85000,500000,93.3529411764706
85020,500000,93.35215243472125
85040,500000,93.3513640639699
85060,500000,93.34940042323066
85080,500000,93.34743770568876
85100,500000,93.34665099882491
85120,500000,93.3470394736842
85140,500000,93.34860230209067
85160,500000,93.34664161578206
85180,500000,93.3482038037098
85200,500000,93.34741784037558
85220,500000,93.34663224595165
85240,500000,93.34350070389489
85260,500000,93.34388927984988
85280,500000,93.34427767354596
85300,500000,93.34583821805393
85320,500000,93.34388185654008
85340,500000,93.34309819545348
85360,500000,93.34465791940019
85380,500000,93.34387444366362
85400,500000,93.34309133489461
85420,500000,93.33996722079138
85440,500000,93.34035580524345
85460,500000,93.34191434589282
85480,500000,93.34113242863828
85500,500000,93.34269005847953
85520,500000,93.33840037418148
85540,500000,93.339957914426
85560,500000,93.33917718560075
85580,500000,93.33956531899976
85600,500000,93.33644859813084
85620,500000,93.33566923615977
85640,500000,93.33255488089678
85660,500000,93.33177679196825
85680,500000,93.33099906629319
85700,500000,93.3313885647608
85720,500000,93.32944470368642
85740,500000,93.32633543270352
85760,500000,93.32672574626865
85780,500000,93.327115877827
85800,500000,93.32634032634033
85820,500000,93.32673036588209
85840,500000,93.32712022367195
85860,500000,93.32750989983694
85880,500000,93.32789939450396
85900,500000,93.32828870779977
85920,500000,93.32635009310987
85940,500000,93.32673958575751
85960,500000,93.32712889716147
85980,500000,93.32635496627123
86000,500000,93.32674418604651
86020,500000,93.32829574517554
86040,500000,93.32868433286843
86060,500000,93.32674877992099
86080,500000,93.3271375464684
86100,500000,93.32868757259001
86120,500000,93.32675336739433
86140,500000,93.32598096122591
86160,500000,93.32288765088208
86180,500000,93.3197957762822
86200,500000,93.3201856148492
86220,500000,93.32057527255857
86240,500000,93.3198051948052
86260,500000,93.32135404590773
86280,500000,93.32290217895225
86300,500000,93.32213209733487
86320,500000,93.32252085264133
86340,500000,93.32175121612231
86360,500000,93.32329782306624
86380,500000,93.32368603843483
86400,500000,93.32291666666667
86420,500000,93.32446193010877
86440,500000,93.32253586302637
86460,500000,93.32292389544298
86480,500000,93.32215541165587
86500,500000,93.32369942196532
86520,500000,93.3252427184466
86540,500000,93.32678530159464
86560,500000,93.3271719038817
86580,500000,93.32871332871333
86600,500000,93.33025404157044
