lambda_w,lambda_b,total_loss,acc_loss,loss_sin2_total,loss_bits_total,sin2_loss,sin2_loss_2,nbits,nbits_2
0.0,0.0,4.97208,4.97208,0.0,0.0,0.001972712,0.0019500987,0.0019507561,0.0019452963,0.0019607467,0.0019454623,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.0119853,5.0119853,0.0,0.0,0.0019787247,0.0019509061,0.0019501675,0.0019454983,0.0019607889,0.001945595,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.6143885,6.6143885,0.0,0.0,0.001972679,0.001950707,0.0019501586,0.0019453939,0.001960879,0.0019454438,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.7959714,5.7959714,0.0,0.0,0.0019664622,0.0019521196,0.0019503557,0.001945257,0.001960541,0.0019457827,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.2305803,4.2305803,0.0,0.0,0.0019672597,0.0019506764,0.0019506029,0.0019452501,0.0019606154,0.0019457496,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.972079,4.972079,0.0,0.0,0.001974381,0.0019502783,0.001950337,0.0019452649,0.0019606855,0.0019457167,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.399811,6.399811,0.0,0.0,0.0019805643,0.0019489543,0.0019496301,0.0019452631,0.001960664,0.0019459673,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.8062973,5.8062973,0.0,0.0,0.0019357285,0.0019474216,0.0019496611,0.0019449145,0.001960671,0.0019458235,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.500266,5.500266,0.0,0.0,0.0019471373,0.0019491694,0.0019493535,0.0019450991,0.001960739,0.0019458962,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.748836,4.748836,0.0,0.0,0.0019409654,0.0019484238,0.0019493229,0.0019447929,0.001960712,0.0019457947,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.558349,4.558349,0.0,0.0,0.0019277354,0.0019490905,0.001949328,0.0019448709,0.001960766,0.001945929,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7278423,4.7278423,0.0,0.0,0.0019386039,0.0019503963,0.0019491953,0.001944984,0.0019607707,0.0019458601,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.3304257,5.3304257,0.0,0.0,0.0019602943,0.0019489406,0.001949175,0.0019446638,0.001960835,0.0019457948,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.430124,4.430124,0.0,0.0,0.0019569078,0.0019494601,0.0019488592,0.0019450746,0.001960876,0.0019457935,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.31085,5.31085,0.0,0.0,0.0019523655,0.0019504222,0.0019493747,0.0019447724,0.0019608361,0.0019457578,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.592002,5.592002,0.0,0.0,0.0019673738,0.0019498459,0.0019489836,0.0019449756,0.0019607604,0.0019457189,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.1667376,4.1667376,0.0,0.0,0.0019627158,0.001950957,0.0019487903,0.0019453006,0.001960772,0.0019460034,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.223723,4.223723,0.0,0.0,0.0019373819,0.0019490302,0.0019489896,0.0019451954,0.0019608235,0.0019459695,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.626421,4.626421,0.0,0.0,0.0019587867,0.0019500573,0.0019496947,0.0019448969,0.0019609416,0.0019457914,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.3612275,5.3612275,0.0,0.0,0.0019454635,0.001949263,0.0019488402,0.0019455412,0.0019607984,0.0019458671,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.935093,4.935093,0.0,0.0,0.0019322848,0.0019502204,0.0019490917,0.0019453954,0.001960899,0.0019455556,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.0585933,5.0585933,0.0,0.0,0.001939867,0.0019492956,0.0019491989,0.0019454274,0.0019608308,0.0019456882,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.893932,4.893932,0.0,0.0,0.0019472925,0.0019494124,0.0019495955,0.0019454574,0.0019609618,0.0019456614,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7303853,4.7303853,0.0,0.0,0.0019365456,0.0019503908,0.0019494137,0.00194537,0.0019608098,0.0019454943,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.8056602,4.8056602,0.0,0.0,0.001953141,0.0019503568,0.0019494243,0.0019453828,0.0019608021,0.0019457511,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.4453773,5.4453773,0.0,0.0,0.0019472782,0.0019499908,0.0019493405,0.0019453824,0.0019606424,0.0019458432,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.241957,5.241957,0.0,0.0,0.0019690709,0.0019504416,0.0019496721,0.0019450284,0.0019607511,0.0019458837,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.3289657,4.3289657,0.0,0.0,0.0019686376,0.0019498464,0.0019495487,0.0019454093,0.001960714,0.0019461472,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.8919654,4.8919654,0.0,0.0,0.0019688108,0.0019504982,0.0019493905,0.0019459701,0.001960738,0.0019462907,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.912948,4.912948,0.0,0.0,0.0019792444,0.0019496101,0.0019497202,0.0019454898,0.0019608205,0.0019461866,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.0188837,5.0188837,0.0,0.0,0.0019792074,0.0019504084,0.0019490045,0.0019456265,0.0019608294,0.0019461148,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.728597,4.728597,0.0,0.0,0.0019839392,0.0019491846,0.0019491833,0.001945689,0.0019608224,0.0019462872,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.7908816,5.7908816,0.0,0.0,0.0019783103,0.0019501329,0.001949224,0.0019454365,0.0019608634,0.0019459525,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.721818,5.721818,0.0,0.0,0.0019626238,0.0019489864,0.0019495109,0.0019452972,0.0019608415,0.0019460513,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.513623,5.513623,0.0,0.0,0.0019692415,0.0019496423,0.001949583,0.0019455022,0.0019608217,0.0019460843,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.304157,4.304157,0.0,0.0,0.0019681274,0.0019508167,0.0019497749,0.0019451733,0.0019607684,0.0019460141,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.1064143,6.1064143,0.0,0.0,0.0019824174,0.0019504766,0.0019493799,0.0019455907,0.0019606394,0.0019460968,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.084064,6.084064,0.0,0.0,0.0019744532,0.0019517569,0.0019490406,0.0019457446,0.0019607954,0.0019459961,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.0485044,6.0485044,0.0,0.0,0.0019743317,0.0019505421,0.0019492503,0.0019457041,0.0019604664,0.0019463089,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.126757,5.126757,0.0,0.0,0.0019574838,0.001950334,0.0019490358,0.0019458594,0.0019606485,0.0019462826,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7377896,4.7377896,0.0,0.0,0.0019345821,0.0019503422,0.0019492331,0.0019455176,0.0019605753,0.0019463049,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.666988,4.666988,0.0,0.0,0.0019604282,0.0019498105,0.001948888,0.0019455254,0.001960483,0.0019463677,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.342454,5.342454,0.0,0.0,0.0019728567,0.0019501228,0.0019484943,0.0019455999,0.0019604464,0.0019462882,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.877689,4.877689,0.0,0.0,0.0019867641,0.00194947,0.0019485865,0.0019454277,0.0019604277,0.001946342,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.2832875,4.2832875,0.0,0.0,0.0019821273,0.0019496635,0.0019481644,0.0019453766,0.0019604263,0.0019463158,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.4040213,4.4040213,0.0,0.0,0.0019560568,0.0019497502,0.0019480884,0.0019453366,0.0019605497,0.0019461423,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.152947,5.152947,0.0,0.0,0.0019673603,0.0019511483,0.0019479739,0.0019452285,0.001960471,0.0019464708,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.250938,5.250938,0.0,0.0,0.0019776977,0.0019507082,0.0019477967,0.0019452233,0.0019605546,0.0019463635,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.998656,4.998656,0.0,0.0,0.0019604925,0.0019507689,0.0019475692,0.0019454465,0.0019604324,0.0019464201,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.121904,6.121904,0.0,0.0,0.001942657,0.0019505426,0.0019480869,0.0019455686,0.0019607106,0.0019464401,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.212481,6.212481,0.0,0.0,0.0019641258,0.0019519123,0.0019481175,0.0019457402,0.0019605542,0.0019464369,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.988095,5.988095,0.0,0.0,0.0019417707,0.0019523504,0.0019482407,0.0019454116,0.0019606377,0.0019464827,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.69882,5.69882,0.0,0.0,0.0019477218,0.0019519841,0.001948105,0.0019454677,0.0019606338,0.0019466262,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.4169035,5.4169035,0.0,0.0,0.0019433795,0.001952216,0.0019483375,0.0019457692,0.0019607407,0.0019463213,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.463119,4.463119,0.0,0.0,0.0019445792,0.0019524081,0.0019482794,0.0019457418,0.0019608047,0.0019464676,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.200869,5.200869,0.0,0.0,0.0019353434,0.0019524232,0.0019486144,0.0019455858,0.0019606715,0.0019462566,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.70102,4.70102,0.0,0.0,0.0019306861,0.0019521972,0.0019485995,0.0019456487,0.0019607407,0.0019462227,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.1091213,6.1091213,0.0,0.0,0.0019251282,0.0019522043,0.0019485616,0.0019454779,0.0019607542,0.0019460443,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.2955613,4.2955613,0.0,0.0,0.0019378786,0.0019531439,0.0019484017,0.001945311,0.001960647,0.0019461396,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.77531,4.77531,0.0,0.0,0.0019358558,0.0019531718,0.0019480655,0.001945373,0.0019606506,0.0019460703,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.567832,4.567832,0.0,0.0,0.0019997875,0.0019527151,0.001948105,0.0019450367,0.0019607225,0.0019461057,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.318888,4.318888,0.0,0.0,0.0019898217,0.001951857,0.0019483668,0.0019450447,0.0019606894,0.0019459851,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.260713,4.260713,0.0,0.0,0.001984619,0.0019525329,0.0019484342,0.0019451927,0.001960737,0.0019460509,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.3985844,4.3985844,0.0,0.0,0.001953418,0.0019528467,0.0019479438,0.0019450249,0.001960749,0.0019459167,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.6107926,5.6107926,0.0,0.0,0.0019662944,0.0019525618,0.0019480092,0.0019455723,0.0019605483,0.0019464216,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.563079,4.563079,0.0,0.0,0.0019424232,0.0019532721,0.0019481796,0.0019454408,0.0019604848,0.0019462395,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7062454,4.7062454,0.0,0.0,0.0019516102,0.0019535727,0.0019484283,0.0019453955,0.001960565,0.0019462366,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.373914,4.373914,0.0,0.0,0.0019191301,0.0019533848,0.0019484515,0.0019453883,0.001960656,0.0019461315,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9381437,4.9381437,0.0,0.0,0.0019451248,0.0019527603,0.0019484999,0.0019456883,0.0019604866,0.0019461089,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7107606,4.7107606,0.0,0.0,0.0019465593,0.0019530813,0.001948883,0.00194577,0.001960496,0.0019463637,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.179752,4.179752,0.0,0.0,0.0019667072,0.0019536798,0.0019487104,0.0019455538,0.0019606058,0.001946071,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.1301355,4.1301355,0.0,0.0,0.0019994737,0.001954158,0.0019486829,0.0019457702,0.0019605733,0.0019462279,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.34365,5.34365,0.0,0.0,0.0019900086,0.0019546628,0.0019486179,0.001945664,0.0019606845,0.00194635,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.8654943,5.8654943,0.0,0.0,0.0019749566,0.0019560559,0.0019487065,0.001945327,0.0019605989,0.0019464525,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.1232285,5.1232285,0.0,0.0,0.001984036,0.001956795,0.0019487082,0.0019452514,0.0019604967,0.0019463346,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.19198,5.19198,0.0,0.0,0.0019778183,0.0019567413,0.0019487552,0.0019453897,0.0019606256,0.0019463202,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.1792274,4.1792274,0.0,0.0,0.0020016886,0.0019552682,0.0019488249,0.0019453106,0.0019605723,0.0019465056,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.23233,4.23233,0.0,0.0,0.001986728,0.0019543958,0.0019494876,0.00194557,0.0019604787,0.0019465644,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.1092324,5.1092324,0.0,0.0,0.001973227,0.0019549383,0.0019495476,0.0019449603,0.0019605123,0.0019466273,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.178546,5.178546,0.0,0.0,0.0019653598,0.0019538435,0.0019495132,0.0019452081,0.0019602478,0.0019465013,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.442431,5.442431,0.0,0.0,0.0019746544,0.0019539385,0.0019490891,0.0019453039,0.001960293,0.0019468529,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.8213696,4.8213696,0.0,0.0,0.001953472,0.0019540866,0.0019492016,0.0019453837,0.0019602613,0.001946623,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,3.9550383,3.9550383,0.0,0.0,0.0019624508,0.0019546943,0.0019497758,0.0019453899,0.001960128,0.0019467592,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.613754,4.613754,0.0,0.0,0.0019309475,0.001955017,0.0019495592,0.0019455322,0.001960111,0.001946657,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.912605,4.912605,0.0,0.0,0.0019125844,0.0019548095,0.0019495827,0.0019457211,0.0019599637,0.0019467494,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.527407,5.527407,0.0,0.0,0.0019393777,0.0019558272,0.0019492814,0.0019455993,0.0019599772,0.00194658,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.9749274,5.9749274,0.0,0.0,0.0019263815,0.0019546966,0.0019503694,0.0019458982,0.0019597756,0.0019466723,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2175426,5.2175426,0.0,0.0,0.0019217916,0.0019548284,0.0019502405,0.0019456747,0.0019598505,0.0019468414,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9965243,4.9965243,0.0,0.0,0.0019121316,0.0019550268,0.0019501066,0.001945456,0.0019597944,0.0019467534,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9259524,4.9259524,0.0,0.0,0.0019245098,0.0019544638,0.0019497392,0.0019455812,0.0019597819,0.0019468694,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9572334,4.9572334,0.0,0.0,0.0019167789,0.0019545173,0.0019500512,0.0019453673,0.001959776,0.0019467471,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.3888583,4.3888583,0.0,0.0,0.0019274786,0.0019541073,0.0019501881,0.0019452673,0.0019598266,0.0019467657,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.8266335,4.8266335,0.0,0.0,0.0019214968,0.0019554773,0.0019502047,0.0019452637,0.0019597225,0.0019464821,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,7.0504985,7.0504985,0.0,0.0,0.001958281,0.0019521306,0.0019502694,0.0019452772,0.001959523,0.0019462177,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.2734404,6.2734404,0.0,0.0,0.0019317054,0.001953578,0.001950208,0.0019453693,0.0019595942,0.0019463567,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.362605,4.362605,0.0,0.0,0.0019344984,0.00195383,0.0019499887,0.0019451582,0.0019595737,0.0019463317,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.535959,4.535959,0.0,0.0,0.0018963639,0.0019545704,0.0019500023,0.0019452003,0.0019596247,0.001946448,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.358442,5.358442,0.0,0.0,0.00191578,0.001955445,0.0019499713,0.001944958,0.0019595143,0.001946382,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7984242,4.7984242,0.0,0.0,0.0019094006,0.0019554328,0.0019496907,0.0019450844,0.0019597092,0.0019465307,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.411359,4.411359,0.0,0.0,0.0019265554,0.0019555965,0.0019496785,0.0019452064,0.001959503,0.0019464708,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.6761236,4.6761236,0.0,0.0,0.0019055096,0.001955304,0.0019497088,0.0019452866,0.001959645,0.0019467028,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.8860426,4.8860426,0.0,0.0,0.0019331668,0.001956388,0.0019498972,0.0019451166,0.0019595856,0.0019466513,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.212065,5.212065,0.0,0.0,0.0019267368,0.0019554598,0.0019496947,0.0019451116,0.0019596645,0.0019465612,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.1728005,5.1728005,0.0,0.0,0.0019205564,0.0019568012,0.0019498062,0.0019451075,0.0019596966,0.001946486,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9852104,4.9852104,0.0,0.0,0.001906293,0.0019568193,0.0019495566,0.0019449502,0.001959754,0.001946799,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.169382,6.169382,0.0,0.0,0.0019464224,0.0019564421,0.001949799,0.0019448168,0.001959439,0.001946381,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.3186398,5.3186398,0.0,0.0,0.0019604785,0.0019561194,0.0019494041,0.001944756,0.0019596887,0.0019469068,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.0126605,5.0126605,0.0,0.0,0.001941726,0.0019564196,0.001949529,0.0019446966,0.001959506,0.0019467656,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.080323,5.080323,0.0,0.0,0.0019535234,0.0019552067,0.0019497382,0.0019447339,0.0019594408,0.0019469197,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.093515,5.093515,0.0,0.0,0.0019372256,0.0019562875,0.0019497838,0.0019446578,0.0019593572,0.001946949,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.7272573,5.7272573,0.0,0.0,0.0019392844,0.0019552596,0.0019494747,0.0019448308,0.0019597944,0.0019473652,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.523702,5.523702,0.0,0.0,0.0019389666,0.0019552247,0.0019495451,0.0019448489,0.0019596042,0.0019473151,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.10458,4.10458,0.0,0.0,0.0019303852,0.0019547837,0.0019493806,0.0019450798,0.0019595593,0.0019472836,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2060356,5.2060356,0.0,0.0,0.0019326509,0.0019548035,0.0019495212,0.0019453041,0.001959456,0.0019472095,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.8961782,4.8961782,0.0,0.0,0.001955676,0.001955019,0.0019497162,0.0019453636,0.0019594454,0.0019471374,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.388189,5.388189,0.0,0.0,0.00194493,0.001954964,0.0019500577,0.0019455007,0.0019596317,0.0019471685,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.486207,5.486207,0.0,0.0,0.0019305905,0.0019542405,0.0019505742,0.0019455006,0.0019594254,0.0019472642,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.345858,5.345858,0.0,0.0,0.0019412608,0.0019557348,0.001950714,0.0019453304,0.0019593823,0.0019471175,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,3.7429106,3.7429106,0.0,0.0,0.0019437056,0.001955502,0.0019501707,0.001945286,0.0019594443,0.0019471451,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.675576,4.675576,0.0,0.0,0.0019112092,0.001954276,0.0019502571,0.0019454873,0.0019595867,0.0019471586,8.0,8.0,8.0,8.0,8.0,8.0
