lambda_w,lambda_b,total_loss,acc_loss,loss_sin2_total,loss_bits_total,sin2_loss,sin2_loss_2,nbits,nbits_2
0.0,0.0,5.717641,5.717641,0.0,0.0,0.0019210273,0.0019542447,0.0019481358,0.001946069,0.0019608024,0.0019453022,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.4306264,5.4306264,0.0,0.0,0.0019166346,0.0019548347,0.0019483706,0.0019458263,0.0019607837,0.001945197,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.274338,5.274338,0.0,0.0,0.0019348977,0.0019542559,0.0019492338,0.0019458296,0.0019608152,0.001945242,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2436447,5.2436447,0.0,0.0,0.0019538011,0.0019535334,0.001948526,0.0019458364,0.0019605716,0.0019452681,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.9210663,5.9210663,0.0,0.0,0.0019513586,0.0019534903,0.0019490282,0.0019457522,0.0019604322,0.0019452389,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.946217,4.946217,0.0,0.0,0.0019369132,0.0019536319,0.0019483832,0.00194608,0.0019604557,0.001945442,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.999522,4.999522,0.0,0.0,0.0019417716,0.0019528787,0.0019490547,0.0019453994,0.00196055,0.0019454702,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.4389553,4.4389553,0.0,0.0,0.0019376425,0.0019531206,0.0019486476,0.0019456003,0.001960615,0.0019456393,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.841113,4.841113,0.0,0.0,0.001946844,0.001953372,0.0019487493,0.0019457226,0.0019605258,0.0019456384,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.466533,4.466533,0.0,0.0,0.0019911611,0.0019519224,0.0019490203,0.0019457149,0.0019603886,0.0019456968,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.022284,5.022284,0.0,0.0,0.0019684408,0.0019522846,0.0019489035,0.0019458402,0.0019602322,0.0019456703,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.574358,4.574358,0.0,0.0,0.0019915632,0.0019526072,0.0019487414,0.001945757,0.0019602547,0.0019457224,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.216328,5.216328,0.0,0.0,0.0019903595,0.001952802,0.0019490733,0.0019456904,0.0019602336,0.0019453784,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.1536336,5.1536336,0.0,0.0,0.0019830354,0.001952132,0.0019487934,0.001945863,0.0019601355,0.0019453362,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.591304,5.591304,0.0,0.0,0.0019990918,0.0019520012,0.001948381,0.0019457929,0.0019602315,0.0019453914,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.697363,5.697363,0.0,0.0,0.0020063082,0.0019525476,0.001949537,0.0019455089,0.0019600363,0.0019452859,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.701443,6.701443,0.0,0.0,0.0019546768,0.0019521103,0.0019489565,0.00194553,0.0019602124,0.0019455346,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.638607,5.638607,0.0,0.0,0.0020058472,0.0019534489,0.0019497719,0.0019453437,0.0019601877,0.0019452967,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.6377354,4.6377354,0.0,0.0,0.001975803,0.0019527694,0.0019488081,0.001945382,0.0019602499,0.0019453709,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.805277,4.805277,0.0,0.0,0.0020039908,0.0019530912,0.0019501611,0.0019452813,0.001960312,0.0019453353,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.8266416,5.8266416,0.0,0.0,0.0019552524,0.0019517518,0.0019492931,0.0019452818,0.0019605253,0.0019454715,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.7082133,5.7082133,0.0,0.0,0.001989444,0.0019533257,0.0019499006,0.0019453624,0.0019603767,0.0019454954,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2821407,5.2821407,0.0,0.0,0.0019551052,0.0019522351,0.0019496531,0.0019454431,0.0019604682,0.0019454526,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.627621,5.627621,0.0,0.0,0.001968649,0.0019527662,0.0019501677,0.0019456478,0.001960783,0.0019454833,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,7.3132625,7.3132625,0.0,0.0,0.0019449842,0.0019526181,0.0019495416,0.0019454439,0.0019602913,0.0019457585,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.002669,6.002669,0.0,0.0,0.001987784,0.0019513764,0.0019501683,0.0019455657,0.0019603095,0.0019457444,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.288522,4.288522,0.0,0.0,0.001953585,0.0019516087,0.0019501644,0.0019454887,0.0019604191,0.0019457975,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.0246477,6.0246477,0.0,0.0,0.0019877488,0.0019513846,0.0019501604,0.0019453495,0.0019604494,0.0019456674,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.7663293,5.7663293,0.0,0.0,0.0019728085,0.0019510299,0.0019499905,0.0019455896,0.001960403,0.001945733,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.19826,5.19826,0.0,0.0,0.001971747,0.0019516973,0.0019499677,0.0019457404,0.001960405,0.001945737,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.8866205,4.8866205,0.0,0.0,0.0019622203,0.0019522955,0.0019499633,0.0019456287,0.001960408,0.0019457343,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.1767178,4.1767178,0.0,0.0,0.0019646562,0.0019528517,0.0019498196,0.0019457709,0.0019604876,0.0019458457,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.869448,4.869448,0.0,0.0,0.0019589444,0.0019526181,0.0019498809,0.001945689,0.0019604252,0.0019456792,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.872053,4.872053,0.0,0.0,0.0019585283,0.0019535525,0.0019501582,0.0019456911,0.0019603828,0.0019458798,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7151437,4.7151437,0.0,0.0,0.0019730446,0.0019538715,0.0019502204,0.0019456708,0.0019604317,0.0019457823,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.472088,4.472088,0.0,0.0,0.001971532,0.001952954,0.0019501656,0.0019458439,0.0019604752,0.001945899,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.6438985,4.6438985,0.0,0.0,0.0019468543,0.0019535178,0.0019495324,0.0019460554,0.0019605495,0.001945914,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.0625505,5.0625505,0.0,0.0,0.0019550489,0.0019538407,0.0019499743,0.0019459415,0.0019605106,0.0019458121,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.042488,5.042488,0.0,0.0,0.0019638946,0.0019527952,0.0019495129,0.0019460514,0.0019606021,0.0019459856,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.7322764,5.7322764,0.0,0.0,0.001954969,0.0019534386,0.001949504,0.0019461943,0.0019607325,0.0019459006,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.8376837,5.8376837,0.0,0.0,0.0019546717,0.0019543897,0.0019499382,0.0019456744,0.0019605237,0.0019455,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.283131,5.283131,0.0,0.0,0.0019416201,0.0019522472,0.0019496104,0.0019462777,0.0019604557,0.0019459447,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.2485147,6.2485147,0.0,0.0,0.0019870498,0.0019532943,0.001949779,0.0019459681,0.0019602631,0.0019459388,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.6490436,5.6490436,0.0,0.0,0.0019634801,0.0019526728,0.0019496792,0.001945981,0.0019602478,0.0019458455,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.1662493,4.1662493,0.0,0.0,0.0019643097,0.0019525846,0.0019496152,0.0019458852,0.001960109,0.0019457679,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.347182,5.347182,0.0,0.0,0.0019725768,0.0019523915,0.0019496625,0.0019457769,0.00196015,0.001945704,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9718194,4.9718194,0.0,0.0,0.00197417,0.0019526501,0.0019497327,0.0019458173,0.0019600533,0.0019456885,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.3743186,5.3743186,0.0,0.0,0.0020194405,0.001953948,0.0019498083,0.0019459595,0.0019602769,0.0019456799,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2627764,5.2627764,0.0,0.0,0.0019990285,0.0019546712,0.0019499458,0.0019459305,0.0019601695,0.0019456494,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.1332374,5.1332374,0.0,0.0,0.001984443,0.0019526595,0.0019499257,0.0019461446,0.0019601923,0.0019456887,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.4341693,5.4341693,0.0,0.0,0.0019898803,0.0019530195,0.0019499083,0.0019460206,0.0019598054,0.0019458089,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2798347,5.2798347,0.0,0.0,0.0019626548,0.0019550547,0.0019503371,0.001946045,0.0019599872,0.0019455926,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2512813,5.2512813,0.0,0.0,0.001974053,0.0019541434,0.0019502374,0.0019461701,0.0019597127,0.0019455673,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.3817143,4.3817143,0.0,0.0,0.0019723817,0.0019546698,0.0019505039,0.0019462598,0.0019598075,0.0019456806,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.84203,4.84203,0.0,0.0,0.0019629092,0.0019547343,0.0019509164,0.0019462213,0.0019599001,0.0019454969,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.4189997,5.4189997,0.0,0.0,0.001967796,0.0019556668,0.001950692,0.0019460932,0.0019599136,0.0019455901,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7662406,4.7662406,0.0,0.0,0.0019639442,0.0019557218,0.0019504073,0.0019460539,0.0019599902,0.0019457621,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.335883,4.335883,0.0,0.0,0.0019643987,0.001955638,0.0019502707,0.0019460612,0.0019600212,0.0019457849,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.894471,4.894471,0.0,0.0,0.001976104,0.0019552903,0.0019505122,0.0019459564,0.0019599767,0.0019456488,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.745723,5.745723,0.0,0.0,0.0019418107,0.0019557811,0.0019499218,0.0019460411,0.0019598873,0.0019458195,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.9361286,5.9361286,0.0,0.0,0.0019684103,0.0019557443,0.0019506126,0.0019462149,0.001960074,0.0019459433,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.3181524,5.3181524,0.0,0.0,0.0019639996,0.001956029,0.0019506529,0.0019461231,0.0019600699,0.0019460274,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.895503,4.895503,0.0,0.0,0.0019550174,0.0019556042,0.0019503104,0.0019461522,0.0019599213,0.0019459933,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,3.971063,3.971063,0.0,0.0,0.0019495193,0.001955281,0.001950688,0.0019460478,0.0019602047,0.0019461502,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.493495,5.493495,0.0,0.0,0.0019587341,0.001956512,0.0019506231,0.0019460771,0.0019597397,0.0019461997,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2771425,5.2771425,0.0,0.0,0.0019697526,0.0019568172,0.0019508738,0.0019461128,0.0019602715,0.0019463133,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.046923,5.046923,0.0,0.0,0.0019629938,0.0019548503,0.0019510329,0.0019459272,0.0019600373,0.0019460722,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.6642156,4.6642156,0.0,0.0,0.001934514,0.0019553201,0.0019506809,0.0019459353,0.0019600985,0.0019462784,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.262871,5.262871,0.0,0.0,0.001943726,0.0019552142,0.0019506809,0.0019457574,0.001959864,0.0019460134,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7664285,4.7664285,0.0,0.0,0.0019514232,0.0019558521,0.0019508216,0.0019458213,0.0019599297,0.00194623,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.5586557,4.5586557,0.0,0.0,0.0019571222,0.001956026,0.0019506258,0.0019458551,0.0019600294,0.0019462763,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.458761,4.458761,0.0,0.0,0.0019632583,0.0019552307,0.0019506938,0.0019458053,0.0019600068,0.0019461764,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.6178527,5.6178527,0.0,0.0,0.001971258,0.0019556384,0.0019504011,0.0019456287,0.0019597197,0.0019460063,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.649854,5.649854,0.0,0.0,0.0019614794,0.0019549879,0.001950652,0.0019456946,0.0019597448,0.0019458142,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.5204034,4.5204034,0.0,0.0,0.0019971468,0.001955229,0.0019506924,0.0019459295,0.0019598373,0.0019460416,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.250904,5.250904,0.0,0.0,0.001980255,0.0019554542,0.0019501192,0.0019461608,0.0019595057,0.0019460893,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.377079,5.377079,0.0,0.0,0.0019908338,0.0019560356,0.001950584,0.0019462896,0.0019599327,0.0019460269,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.4656553,4.4656553,0.0,0.0,0.0019619172,0.0019559253,0.0019505423,0.00194626,0.0019600373,0.0019461313,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.854636,4.854636,0.0,0.0,0.0019384574,0.0019555797,0.0019506121,0.0019461019,0.0019599411,0.0019459687,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.3608317,5.3608317,0.0,0.0,0.0019652878,0.0019542968,0.0019504842,0.0019464416,0.0019600373,0.0019460904,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2085414,5.2085414,0.0,0.0,0.0019527071,0.0019541078,0.0019508122,0.0019460378,0.001959929,0.0019459403,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.148046,6.148046,0.0,0.0,0.001982701,0.0019534924,0.0019502912,0.0019460309,0.0019598636,0.001945951,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.767438,5.767438,0.0,0.0,0.001979324,0.0019535234,0.001950281,0.0019461442,0.0019599262,0.0019462381,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.7383614,4.7383614,0.0,0.0,0.001994399,0.0019524022,0.0019503855,0.0019459596,0.0019599088,0.0019463068,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,3.6172247,3.6172247,0.0,0.0,0.0019838547,0.0019531123,0.0019504377,0.0019462246,0.0019600869,0.0019462383,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.175893,4.175893,0.0,0.0,0.0019804947,0.0019528997,0.001950758,0.001946196,0.0019600538,0.0019461213,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2286277,5.2286277,0.0,0.0,0.0019685826,0.0019544077,0.001950447,0.0019464372,0.001959862,0.0019461898,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.376965,5.376965,0.0,0.0,0.0019747652,0.0019551166,0.00195069,0.0019464702,0.0019599353,0.001946116,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.763118,5.763118,0.0,0.0,0.001967556,0.0019544743,0.0019504844,0.0019464995,0.0019597528,0.0019462986,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.763347,4.763347,0.0,0.0,0.0019432517,0.0019545385,0.0019507164,0.0019465155,0.0019599353,0.0019463166,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9137583,4.9137583,0.0,0.0,0.001980002,0.001954688,0.0019506,0.0019465158,0.0019599823,0.0019462185,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2010126,5.2010126,0.0,0.0,0.0019840824,0.0019552098,0.0019501294,0.0019462773,0.0019599851,0.0019463222,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.3533936,4.3533936,0.0,0.0,0.0019502477,0.001953838,0.00195047,0.0019462272,0.0019600843,0.0019462702,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.470703,4.470703,0.0,0.0,0.001963024,0.001954861,0.0019503024,0.0019461196,0.001960263,0.0019460552,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.5540833,4.5540833,0.0,0.0,0.001975981,0.0019557043,0.0019503259,0.0019461742,0.0019600224,0.0019461928,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.566029,5.566029,0.0,0.0,0.0019630599,0.0019564324,0.0019501821,0.0019461925,0.0019600464,0.0019465159,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.687646,4.687646,0.0,0.0,0.0019286918,0.0019556868,0.0019511909,0.0019460041,0.0019600387,0.0019463745,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.204226,4.204226,0.0,0.0,0.0019526619,0.0019568114,0.0019508018,0.0019458907,0.0019595649,0.0019464659,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.0706224,5.0706224,0.0,0.0,0.0019361485,0.0019555606,0.0019502688,0.0019458168,0.0019597248,0.0019466291,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.2173486,5.2173486,0.0,0.0,0.0019783962,0.001956902,0.0019504934,0.0019459476,0.0019596166,0.0019466917,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9326563,4.9326563,0.0,0.0,0.0019705188,0.0019576645,0.0019502282,0.0019458872,0.0019594666,0.0019466337,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.499321,5.499321,0.0,0.0,0.0019843655,0.0019572494,0.0019504959,0.0019458996,0.0019596058,0.0019465518,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.50556,4.50556,0.0,0.0,0.0019702157,0.0019573057,0.001950275,0.0019458171,0.0019595956,0.001946726,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.93691,4.93691,0.0,0.0,0.0019682734,0.0019569458,0.0019503455,0.0019459779,0.001959679,0.0019466288,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.6293063,4.6293063,0.0,0.0,0.0019580605,0.0019564037,0.0019504232,0.001946108,0.0019594869,0.0019466877,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.028683,5.028683,0.0,0.0,0.0019588014,0.0019557616,0.0019509938,0.0019463517,0.0019595763,0.0019466376,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.3697133,5.3697133,0.0,0.0,0.0019572705,0.001956612,0.0019507636,0.0019461407,0.0019593344,0.0019465772,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,3.94911,3.94911,0.0,0.0,0.0019458917,0.0019552812,0.0019510358,0.0019462166,0.0019595446,0.0019465034,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.7461133,6.7461133,0.0,0.0,0.0019429837,0.001955835,0.0019499266,0.0019464733,0.0019589174,0.0019464885,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,8.627322,8.627322,0.0,0.0,0.0019485528,0.001957285,0.0019498809,0.0019457295,0.0019593006,0.001946512,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,6.270871,6.270871,0.0,0.0,0.0019423792,0.0019561923,0.0019497231,0.0019458763,0.0019592324,0.0019461779,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.5693016,4.5693016,0.0,0.0,0.0019464792,0.001957909,0.0019494264,0.0019459068,0.0019591325,0.0019461076,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.6561623,5.6561623,0.0,0.0,0.0019388399,0.0019585378,0.0019492727,0.0019459437,0.0019591427,0.001946038,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.3501086,5.3501086,0.0,0.0,0.0019339923,0.0019589912,0.0019493946,0.0019457181,0.0019590901,0.0019462114,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.9213634,4.9213634,0.0,0.0,0.0019373781,0.0019572033,0.001949438,0.0019456667,0.0019590235,0.0019463939,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.0727983,5.0727983,0.0,0.0,0.0019432124,0.001958743,0.0019495334,0.0019455863,0.001959157,0.0019463259,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.969922,4.969922,0.0,0.0,0.0019177401,0.0019579842,0.0019491183,0.0019456219,0.001958863,0.0019465989,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.6043153,4.6043153,0.0,0.0,0.0019317686,0.0019558675,0.0019495839,0.001945467,0.001959062,0.0019465963,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,5.564711,5.564711,0.0,0.0,0.0019360774,0.0019567406,0.0019496265,0.0019457905,0.0019589218,0.0019465146,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.875525,4.875525,0.0,0.0,0.0019630152,0.0019573062,0.001949465,0.0019459265,0.001958776,0.0019468043,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,4.4752007,4.4752007,0.0,0.0,0.0019633225,0.0019556948,0.0019492841,0.0019459517,0.0019587977,0.0019468544,8.0,8.0,8.0,8.0,8.0,8.0
