count,total,acc
40380,64800,90.65626547795938
40400,64800,90.65346534653466
40420,64800,90.6580900544285
40440,64800,90.66023738872404
40460,64800,90.66485417696491
40480,64800,90.66699604743083
40500,64800,90.66913580246914
40520,64800,90.67374136229023
40540,64800,90.67834237789837
40560,64800,90.68047337278107
40580,64800,90.68260226712667
40600,64800,90.6847290640394
40620,64800,90.68931560807484
40640,64800,90.69389763779527
40660,64800,90.69847515986227
40680,64800,90.70058997050147
40700,64800,90.70270270270271
40720,64800,90.70481335952849
40740,64800,90.70692194403534
40760,64800,90.70657507360157
40780,64800,90.71113290828838
40800,64800,90.71323529411765
40820,64800,90.71533561979422
40840,64800,90.71988246816846
40860,64800,90.72197748409202
40880,64800,90.72407045009784
40900,64800,90.72371638141809
40920,64800,90.7258064516129
40940,64800,90.73033707865169
40960,64800,90.73486328125
40980,64800,90.7393850658858
41000,64800,90.74146341463414
41020,64800,90.7435397367138
41040,64800,90.74805068226121
41060,64800,90.75255723331709
41080,64800,90.75705939629991
41100,64800,90.76155717761557
41120,64800,90.76118677042801
41140,64800,90.76081672338357
41160,64800,90.76044703595724
41180,64800,90.76007770762506
41200,64800,90.76456310679612
41220,64800,90.76904415332363
41240,64800,90.77352085354025
41260,64800,90.77799321376636
41280,64800,90.78246124031008
41300,64800,90.78692493946731
41320,64800,90.79138431752177
41340,64800,90.79583938074504
41360,64800,90.79303675048357
41380,64800,90.7950700821653
41400,64800,90.79951690821257
41420,64800,90.80395943988411
41440,64800,90.80357142857143
41460,64800,90.80318379160637
41480,64800,90.80520732883318
41500,64800,90.80963855421686
41520,64800,90.81165703275529
41540,64800,90.81608088589311
41560,64800,90.82050048123196
41580,64800,90.82251082251082
41600,64800,90.82692307692308
41620,64800,90.82892839980778
41640,64800,90.83333333333333
41660,64800,90.837734037446
41680,64800,90.83973128598848
41700,64800,90.84172661870504
41720,64800,90.84372003835091
41740,64800,90.84810733109727
41760,64800,90.85009578544062
41780,64800,90.85447582575395
41800,64800,90.85885167464114
41820,64800,90.86322333811573
41840,64800,90.86759082217974
41860,64800,90.8719541328237
41880,64800,90.87392550143267
41900,64800,90.8782816229117
41920,64800,90.87547709923665
41940,64800,90.87744396757272
41960,64800,90.87702573879885
41980,64800,90.88137208194378
42000,64800,90.88095238095238
42020,64800,90.88529271775344
42040,64800,90.88962892483349
42060,64800,90.886828340466
42080,64800,90.88640684410646
42100,64800,90.89073634204276
42120,64800,90.89506172839506
42140,64800,90.89463692453725
42160,64800,90.8965844402277
42180,64800,90.90090090090091
42200,64800,90.90284360189574
42220,64800,90.90715300805306
42240,64800,90.9090909090909
42260,64800,90.9086606720303
42280,64800,90.91296121097446
42300,64800,90.91725768321513
42320,64800,90.92155009451795
42340,64800,90.9258384506377
42360,64800,90.92776203966005
42380,64800,90.9273242095328
42400,64800,90.92688679245283
42420,64800,90.93116454502594
42440,64800,90.935438265787
42460,64800,90.93970796043335
42480,64800,90.9439736346516
42500,64800,90.9435294117647
42520,64800,90.94778927563499
42540,64800,90.95204513399153
42560,64800,90.9562969924812
42580,64800,90.95819633630812
42600,64800,90.96244131455398
42620,64800,90.96433599249178
42640,64800,90.96388367729831
42660,64800,90.9634317862166
42680,64800,90.96532333645736
42700,64800,90.9695550351288
42720,64800,90.96910112359551
42740,64800,90.9709873654656
42760,64800,90.97287184284377
42780,64800,90.97709209911173
42800,64800,90.98130841121495
42820,64800,90.98318542737039
42840,64800,90.9873949579832
42860,64800,90.98693420438637
42880,64800,90.9911380597015
42900,64800,90.99533799533799
42920,64800,90.99720410065238
42940,64800,91.00139729855613
42960,64800,91.00558659217877
42980,64800,91.00977198697069
43000,64800,91.01162790697674
43020,64800,91.01580660158066
43040,64800,91.01765799256506
43060,64800,91.01718532280539
43080,64800,91.0213556174559
43100,64800,91.02552204176334
43120,64800,91.02968460111317
43140,64800,91.03152526657395
43160,64800,91.0356811862836
43180,64800,91.0398332561371
43200,64800,91.04398148148148
43220,64800,91.04812586765387
43240,64800,91.04764107308048
43260,64800,91.04946833102173
43280,64800,91.05129390018485
43300,64800,91.0554272517321
43320,64800,91.0595567867036
43340,64800,91.06368251038302
43360,64800,91.06780442804428
43380,64800,91.06731212540342
43400,64800,91.07142857142857
43420,64800,91.07554122524182
43440,64800,91.07965009208102
43460,64800,91.08375517717441
43480,64800,91.08785648574057
43500,64800,91.0896551724138
43520,64800,91.09375
43540,64800,91.09784106568672
43560,64800,91.09274563820018
43580,64800,91.09683340982102
43600,64800,91.09633027522936
43620,64800,91.10041265474553
43640,64800,91.10219981668195
43660,64800,91.10398534127347
43680,64800,91.10347985347985
43700,64800,91.10755148741418
43720,64800,91.10933211344923
43740,64800,91.11339734796525
43760,64800,91.1174588665448
43780,64800,91.11923252626771
43800,64800,91.12100456621005
43820,64800,91.12505705157463
43840,64800,91.12454379562044
43860,64800,91.12859097127223
43880,64800,91.13263445761167
43900,64800,91.13667425968109
43920,64800,91.14071038251366
43940,64800,91.14019116977697
43960,64800,91.1442220200182
43980,64800,91.14597544338335
44000,64800,91.14772727272727
44020,64800,91.14947751022262
44040,64800,91.15349682107176
44060,64800,91.15751248297775
44080,64800,91.16152450090745
44100,64800,91.16326530612245
44120,64800,91.16273798730734
44140,64800,91.16674218396012
44160,64800,91.16847826086956
44180,64800,91.17247623358986
44200,64800,91.17647058823529
44220,64800,91.1781999095432
44240,64800,91.17992766726944
44260,64800,91.18391323994578
44280,64800,91.18789521228545
44300,64800,91.19187358916479
44320,64800,91.19584837545126
44340,64800,91.1998195760036
44360,64800,91.20378719567178
44380,64800,91.20775123929698
44400,64800,91.20495495495496
44420,64800,91.20666366501575
44440,64800,91.2038703870387
44460,64800,91.20557804768332
44480,64800,91.20503597122303
44500,64800,91.20898876404495
44520,64800,91.21293800539084
44540,64800,91.2168837000449
44560,64800,91.21858168761221
44580,64800,91.22252131000448
44600,64800,91.22645739910314
44620,64800,91.22590766472433
44640,64800,91.22311827956989
44660,64800,91.22480967308553
44680,64800,91.22873769024172
44700,64800,91.23042505592841
44720,64800,91.23211091234347
44740,64800,91.23603039785426
44760,64800,91.23994638069705
44780,64800,91.24385886556499
44800,64800,91.24553571428571
44820,64800,91.24944221329764
44840,64800,91.25334522747546
44860,64800,91.25501560410164
44880,64800,91.25891265597149
44900,64800,91.26280623608018
44920,64800,91.266696349065
44940,64800,91.27058299955496
44960,64800,91.27224199288256
44980,64800,91.27612272120943
45000,64800,91.27777777777777
45020,64800,91.28165259884496
45040,64800,91.28552397868562
45060,64800,91.28939192188193
45080,64800,91.2910381543922
45100,64800,91.29490022172949
45120,64800,91.29875886524823
45140,64800,91.30261408949933
45160,64800,91.30425155004428
45180,64800,91.30810092961488
45200,64800,91.30973451327434
45220,64800,91.31357806280407
45240,64800,91.31741821396994
45260,64800,91.31683605832966
45280,64800,91.32067137809187
45300,64800,91.32450331125828
45320,64800,91.32833186231244
45340,64800,91.32774591971769
45360,64800,91.32936507936508
45380,64800,91.33098281181137
45400,64800,91.33259911894272
45420,64800,91.33421400264201
45440,64800,91.33362676056338
45460,64800,91.33743950725913
45480,64800,91.34124890061565
45500,64800,91.34285714285714
45520,64800,91.34446397188049
45540,64800,91.34826526130874
45560,64800,91.3476733977173
45580,64800,91.34927599824485
45600,64800,91.3530701754386
45620,64800,91.35247698377904
45640,64800,91.35188431200702
45660,64800,91.35567236092861
45680,64800,91.35726795096322
45700,64800,91.36105032822758
45720,64800,91.36482939632546
45740,64800,91.36860515959772
45760,64800,91.3701923076923
45780,64800,91.36740934906072
45800,64800,91.36681222707423
45820,64800,91.36839807944129
45840,64800,91.37216404886561
45860,64800,91.37592673353686
45880,64800,91.37968613775065
45900,64800,91.38126361655773
45920,64800,91.38501742160278
45940,64800,91.38441445363517
45960,64800,91.3881636205396
45980,64800,91.39190952588082
46000,64800,91.39565217391305
46020,64800,91.39939156888309
46040,64800,91.40095569070374
46060,64800,91.40468953538863
46080,64800,91.40842013888889
46100,64800,91.412147505423
46120,64800,91.41587163920208
46140,64800,91.41959254442999
46160,64800,91.421143847487
46180,64800,91.42485924642702
46200,64800,91.42640692640693
46220,64800,91.43011683254002
46240,64800,91.43382352941177
46260,64800,91.4353653264159
46280,64800,91.43690579083838
46300,64800,91.44060475161987
46320,64800,91.44430051813471
46340,64800,91.44583513163573
46360,64800,91.44521138912856
46380,64800,91.4445881845623
46400,64800,91.44827586206897
46420,64800,91.45196036191297
46440,64800,91.45348837209302
46460,64800,91.45716745587602
46480,64800,91.46084337349397
46500,64800,91.46021505376343
46520,64800,91.46173688736027
46540,64800,91.46540610227761
46560,64800,91.46907216494846
46580,64800,91.47273507943324
46600,64800,91.47424892703863
46620,64800,91.47576147576147
46640,64800,91.47727272727273
46660,64800,91.48092584654951
46680,64800,91.48243359040274
46700,64800,91.48608137044968
46720,64800,91.48972602739725
46740,64800,91.49122807017544
46760,64800,91.49272882805818
46780,64800,91.49422830269346
46800,64800,91.4957264957265
46820,64800,91.49935924818453
46840,64800,91.50298889837745
46860,64800,91.50661545027742
46880,64800,91.51023890784982
46900,64800,91.5138592750533
46920,64800,91.51747655583972
46940,64800,91.52109075415424
46960,64800,91.52257240204429
46980,64800,91.5240527884206
47000,64800,91.52553191489362
47020,64800,91.52913653764355
47040,64800,91.5327380952381
47060,64800,91.53208669783255
47080,64800,91.535683942226
47100,64800,91.53927813163482
47120,64800,91.54074702886248
47140,64800,91.54221467967756
47160,64800,91.54580152671755
47180,64800,91.54514624841035
47200,64800,91.54661016949153
47220,64800,91.55019059720458
47240,64800,91.55376799322607
47260,64800,91.55734236140499
47280,64800,91.56091370558376
47300,64800,91.56448202959831
47320,64800,91.56593406593407
47340,64800,91.5694972539079
47360,64800,91.57094594594595
47380,64800,91.57450401013085
47400,64800,91.57594936708861
47420,64800,91.57950231969633
47440,64800,91.57883642495784
47460,64800,91.58238516645596
47480,64800,91.58382476832351
47500,64800,91.58736842105263
47520,64800,91.5909090909091
47540,64800,91.59444678165755
47560,64800,91.59587888982338
47580,64800,91.5973097940311
47600,64800,91.59453781512605
47620,64800,91.59806803863923
47640,64800,91.60159529806884
47660,64800,91.60511959714646
47680,64800,91.60864093959732
47700,64800,91.61215932914047
47720,64800,91.61567476948868
47740,64800,91.61918726434855
47760,64800,91.61641541038526
47780,64800,91.61992465466723
47800,64800,91.6234309623431
47820,64800,91.62693433709745
47840,64800,91.6304347826087
47860,64800,91.62975344755537
47880,64800,91.63324979114452
47900,64800,91.63465553235908
47920,64800,91.63397328881469
47940,64800,91.63746349603672
47960,64800,91.63886572143453
47980,64800,91.6402667778241
48000,64800,91.63958333333333
48020,64800,91.6347355268638
48040,64800,91.63821815154039
48060,64800,91.64169787765293
48080,64800,91.64517470881863
48100,64800,91.64864864864865
48120,64800,91.65211970074813
48140,64800,91.65558786871624
48160,64800,91.65905315614619
48180,64800,91.6604400166044
48200,64800,91.66390041493776
48220,64800,91.66735794276234
48240,64800,91.67081260364843
48260,64800,91.672192291753
48280,64800,91.67564208782105
48300,64800,91.6728778467909
48320,64800,91.67632450331126
48340,64800,91.67976830781961
48360,64800,91.68114143920596
48380,64800,91.68458040512608
48400,64800,91.68801652892562
48420,64800,91.6914498141264
48440,64800,91.6907514450867
48460,64800,91.69418076764342
48480,64800,91.69348184818482
48500,64800,91.69484536082474
48520,64800,91.6962077493817
48540,64800,91.69756901524516
48560,64800,91.7009884678748
48580,64800,91.70440510498148
48600,64800,91.70576131687243
48620,64800,91.70917317976142
48640,64800,91.71258223684211
48660,64800,91.7159884915742
48680,64800,91.71939194741167
48700,64800,91.72073921971253
48720,64800,91.72208538587849
48740,64800,91.72548215018465
48760,64800,91.72887612797375
48780,64800,91.73021730217302
48800,64800,91.73155737704919
48820,64800,91.73494469479722
48840,64800,91.73628173628174
48860,64800,91.73761768317642
48880,64800,91.73895253682488
48900,64800,91.7402862985685
48920,64800,91.74366312346689
48940,64800,91.74499387004495
48960,64800,91.74632352941177
48980,64800,91.74765210289914
49000,64800,91.7469387755102
49020,64800,91.74826601387188
49040,64800,91.74959216965742
49060,64800,91.74887892376681
49080,64800,91.7522412387938
49100,64800,91.75152749490834
49120,64800,91.75488599348535
49140,64800,91.75620675620675
49160,64800,91.75956061838893
49180,64800,91.76291175274501
49200,64800,91.76626016260163
49220,64800,91.76960585127996
49240,64800,91.77091795288383
49260,64800,91.77222898903776
49280,64800,91.77150974025975
49300,64800,91.77484787018255
49320,64800,91.77615571776155
49340,64800,91.77948925820834
49360,64800,91.78282009724474
49380,64800,91.78412312677197
49400,64800,91.78744939271255
49420,64800,91.78874949413193
49440,64800,91.792071197411
49460,64800,91.7953902143146
49480,64800,91.7946645109135
49500,64800,91.79797979797979
49520,64800,91.80129240710824
49540,64800,91.80258377069035
49560,64800,91.80589184826474
49580,64800,91.80516337232756
49600,64800,91.80846774193549
49620,64800,91.8117694478033
49640,64800,91.81305398871878
49660,64800,91.81635118807894
49680,64800,91.81964573268921
49700,64800,91.82293762575453
49720,64800,91.82622687047466
49740,64800,91.82951347004423
49760,64800,91.82877813504822
49780,64800,91.83005222981117
49800,64800,91.83132530120481
49820,64800,91.83460457647531
49840,64800,91.8378812199037
49860,64800,91.839149618933
49880,64800,91.84242181234964
49900,64800,91.84569138276554
49920,64800,91.84695512820512
49940,64800,91.85022026431719
49960,64800,91.85348278622898
49980,64800,91.8547418967587
50000,64800,91.856
50020,64800,91.85725709716114
50040,64800,91.85851318944844
50060,64800,91.85976827806633
50080,64800,91.86301916932908
50100,64800,91.86427145708583
50120,64800,91.86751795690343
50140,64800,91.87076186677304
50160,64800,91.86802232854865
50180,64800,91.87126345157434
50200,64800,91.87250996015936
50220,64800,91.8757467144564
50240,64800,91.87898089171975
50260,64800,91.88022284122563
50280,64800,91.87549721559269
50300,64800,91.87872763419483
50320,64800,91.88195548489666
50340,64800,91.88319427890346
50360,64800,91.88244638602065
50380,64800,91.8856689162366
50400,64800,91.88492063492063
50420,64800,91.88813962713209
50440,64800,91.8913560666138
50460,64800,91.89456995640111
50480,64800,91.89778129952457
50500,64800,91.9009900990099
50520,64800,91.90221694378464
50540,64800,91.90344281757024
50560,64800,91.90664556962025
50580,64800,91.90984578884935
50600,64800,91.91304347826087
50620,64800,91.91623864085342
50640,64800,91.91745655608214
50660,64800,91.92064745361232
50680,64800,91.92186266771903
50700,64800,91.92307692307692
50720,64800,91.92231861198738
50740,64800,91.92353173039022
50760,64800,91.924743892829
50780,64800,91.92595510043324
50800,64800,91.92913385826772
50820,64800,91.9323101141283
50840,64800,91.93351691581432
50860,64800,91.93668895005898
50880,64800,91.937893081761
50900,64800,91.9410609037328
50920,64800,91.94422623723487
50940,64800,91.94738908519827
50960,64800,91.95054945054945
50980,64800,91.95174578265987
51000,64800,91.95294117647059
51020,64800,91.95609564876519
51040,64800,91.95728840125392
51060,64800,91.96043869956914
51080,64800,91.96358653093188
51100,64800,91.96673189823875
51120,64800,91.9679186228482
51140,64800,91.97105983574501
51160,64800,91.97224394057858
51180,64800,91.97538100820633
51200,64800,91.978515625
51220,64800,91.98164779383053
51240,64800,91.98087431693989
51260,64800,91.98400312134218
51280,64800,91.98712948517941
51300,64800,91.99025341130604
51320,64800,91.9933749025721
51340,64800,91.99649396182313
51360,64800,91.9996105919003
51380,64800,92.00272479564033
51400,64800,92.00583657587549
51420,64800,92.00700116686114
51440,64800,92.01010886469673
51460,64800,92.01321414691022
51480,64800,92.01631701631702
51500,64800,92.01747572815535
51520,64800,92.01863354037268
51540,64800,92.02173069460613
51560,64800,92.02482544608223
51580,64800,92.0259790616518
51600,64800,92.02713178294573
51620,64800,92.03022084463386
51640,64800,92.03330751355539
51660,64800,92.03252032520325
51680,64800,92.03560371517028
51700,64800,92.03868471953578
51720,64800,92.04176334106728
51740,64800,92.0390413606494
51760,64800,92.04018547140649
51780,64800,92.04325994592507
51800,64800,92.04633204633204
51820,64800,92.04747201852567
51840,64800,92.05054012345678
51860,64800,92.05167759352102
51880,64800,92.05474171164225
51900,64800,92.05780346820809
51920,64800,92.05893682588598
51940,64800,92.06199460916442
51960,64800,92.06312548113934
51980,64800,92.06617929973066
52000,64800,92.0673076923077
52020,64800,92.07035755478663
52040,64800,92.07340507302075
52060,64800,92.07260852862082
52080,64800,92.07565284178187
52100,64800,92.07869481765835
52120,64800,92.07981580967
52140,64800,92.07901802838512
52160,64800,92.08205521472392
52180,64800,92.0831736297432
52200,64800,92.08620689655173
52220,64800,92.08923783990808
52240,64800,92.09226646248086
52260,64800,92.09529276693456
52280,64800,92.09831675592962
52300,64800,92.09942638623328
52320,64800,92.10244648318043
52340,64800,92.10355368742836
52360,64800,92.10656990068755
52380,64800,92.10958381061474
52400,64800,92.11259541984732
52420,64800,92.11560473101869
52440,64800,92.1186117467582
52460,64800,92.12161646969119
52480,64800,92.12080792682927
52500,64800,92.12380952380953
52520,64800,92.12680883472963
52540,64800,92.12790255043777
52560,64800,92.13089802130898
52580,64800,92.13389121338912
52600,64800,92.13498098859316
52620,64800,92.1341695172938
52640,64800,92.13715805471125
52660,64800,92.13824534751234
52680,64800,92.14123006833712
52700,64800,92.14231499051233
52720,64800,92.14529590288316
52740,64800,92.1482745544179
52760,64800,92.15125094768764
52780,64800,92.1523304281925
52800,64800,92.15530303030303
52820,64800,92.15827338129496
52840,64800,92.16124148372445
52860,64800,92.16420734014378
52880,64800,92.16527987897126
52900,64800,92.16635160680529
52920,64800,92.16931216931216
52940,64800,92.17038156403476
52960,64800,92.17333836858006
52980,64800,92.17629294073235
53000,64800,92.17735849056604
53020,64800,92.17842323651452
53040,64800,92.18137254901961
53060,64800,92.17866566151527
53080,64800,92.18161266013564
53100,64800,92.18455743879473
53120,64800,92.18561746987952
53140,64800,92.18855852465187
53160,64800,92.18961625282166
53180,64800,92.19255359157577
53200,64800,92.19548872180451
53220,64800,92.19842164599774
53240,64800,92.19947407963937
53260,64800,92.20240330454375
53280,64800,92.20345345345345
53300,64800,92.20450281425892
53320,64800,92.20180045011253
53340,64800,92.20472440944881
53360,64800,92.20764617691154
53380,64800,92.20869239415511
53400,64800,92.20973782771536
53420,64800,92.21078247847248
53440,64800,92.21182634730539
53460,64800,92.21286943509166
53480,64800,92.21578160059835
53500,64800,92.21682242990654
53520,64800,92.21599402092676
53540,64800,92.21703399327606
53560,64800,92.21807318894697
53580,64800,92.21911160880926
53600,64800,92.22014925373135
53620,64800,92.2230511003357
53640,64800,92.22408650260999
53660,64800,92.22698471859859
53680,64800,92.22988077496274
53700,64800,92.23277467411546
53720,64800,92.23566641846612
53740,64800,92.23855601042054
53760,64800,92.24144345238095
53780,64800,92.244328746746
53800,64800,92.2453531598513
53820,64800,92.2463768115942
53840,64800,92.24925705794948
53860,64800,92.25213516524322
53880,64800,92.25315515961395
53900,64800,92.25417439703153
53920,64800,92.2570474777448
53940,64800,92.25991842788284
53960,64800,92.26093402520385
53980,64800,92.26194886995184
54000,64800,92.2611111111111
54020,64800,92.26397630507219
54040,64800,92.26498889711326
54060,64800,92.26785053644099
54080,64800,92.27071005917159
54100,64800,92.27171903881701
54120,64800,92.27087952697708
54140,64800,92.2718876985593
54160,64800,92.27474150664698
54180,64800,92.27759320782576
54200,64800,92.28044280442805
54220,64800,92.28329029878273
54240,64800,92.28429203539822
54260,64800,92.2852930335422
54280,64800,92.28813559322033
54300,64800,92.29097605893186
54320,64800,92.29381443298969
54340,64800,92.29297018770703
54360,64800,92.29396615158204
54380,64800,92.29680029422582
54400,64800,92.29963235294117
54420,64800,92.30062477030503
54440,64800,92.30161645848641
54460,64800,92.30444362835108
54480,64800,92.30359765051395
54500,64800,92.3045871559633
54520,64800,92.3037417461482
54540,64800,92.3047304730473
54560,64800,92.30571847507332
54580,64800,92.30670575302308
54600,64800,92.30952380952381
54620,64800,92.31233980227023
54640,64800,92.31515373352855
54660,64800,92.31796560556165
54680,64800,92.31894659839064
54700,64800,92.3199268738574
54720,64800,92.32273391812865
54740,64800,92.32553891121665
54760,64800,92.32651570489408
54780,64800,92.3293172690763
54800,64800,92.33211678832117
54820,64800,92.33491426486684
54840,64800,92.33588621444201
54860,64800,92.33685745534086
54880,64800,92.3396501457726
54900,64800,92.3424408014572
54920,64800,92.34522942461763
54940,64800,92.3443756825628
54960,64800,92.34534206695778
54980,64800,92.34812659148781
55000,64800,92.35090909090908
55020,64800,92.35187204652854
55040,64800,92.3546511627907
55060,64800,92.35742826007991
55080,64800,92.3602033405955
55100,64800,92.36297640653358
55120,64800,92.36393323657475
55140,64800,92.36670293797606
55160,64800,92.36947063089195
55180,64800,92.37223631750635
55200,64800,92.375
55220,64800,92.37776168055052
55240,64800,92.38052136133237
55260,64800,92.38146941730004
55280,64800,92.38241678726483
55300,64800,92.38517179023508
55320,64800,92.38611713665944
55340,64800,92.38886881098662
55360,64800,92.38800578034682
55380,64800,92.38533766702781
55400,64800,92.38628158844766
55420,64800,92.38902923132443
55440,64800,92.38816738816739
55460,64800,92.38910926794085
55480,64800,92.39185291997116
55500,64800,92.3945945945946
55520,64800,92.39733429394812
55540,64800,92.40007202016565
55560,64800,92.39920806335493
55580,64800,92.40194314501619
55600,64800,92.40467625899281
55620,64800,92.4074074074074
55640,64800,92.41013659237959
55660,64800,92.41286381602588
55680,64800,92.41558908045977
55700,64800,92.41651705565529
55720,64800,92.41744436468055
55740,64800,92.4183710082526
55760,64800,92.42109038737446
55780,64800,92.42380781642166
55800,64800,92.4247311827957
55820,64800,92.427445360086
55840,64800,92.43015759312321
55860,64800,92.4328678839957
55880,64800,92.4337866857552
55900,64800,92.43470483005366
55920,64800,92.43741058655222
55940,64800,92.4401144082946
55960,64800,92.44281629735525
55980,64800,92.44372990353698
56000,64800,92.44642857142857
56020,64800,92.44912531238843
56040,64800,92.45182012847965
56060,64800,92.45272921869426
56080,64800,92.45363766048501
56100,64800,92.45454545454545
56120,64800,92.45367070563078
56140,64800,92.45635910224439
56160,64800,92.45904558404558
56180,64800,92.46173015307939
56200,64800,92.4626334519573
56220,64800,92.46353610814657
56240,64800,92.46443812233287
56260,64800,92.46533949520085
56280,64800,92.4680170575693
56300,64800,92.47069271758437
56320,64800,92.47336647727273
56340,64800,92.47603833865814
56360,64800,92.47870830376154
56380,64800,92.47960269599149
56400,64800,92.48049645390071
56420,64800,92.48316199929103
56440,64800,92.48405386250886
56460,64800,92.48671625929862
56480,64800,92.48760623229462
56500,64800,92.48672566371681
56520,64800,92.48938428874735
56540,64800,92.49027237354086
56560,64800,92.49292786421499
56580,64800,92.49558147755391
56600,64800,92.4982332155477
56620,64800,92.50088308018368
56640,64800,92.50353107344633
56660,64800,92.50617719731733
56680,64800,92.50882145377558
56700,64800,92.51146384479718
56720,64800,92.51234132581101
56740,64800,92.51498061332393
56760,64800,92.51761804087386
56780,64800,92.51849242691088
56800,64800,92.52112676056338
56820,64800,92.52375923970433
56840,64800,92.52638986629134
56860,64800,92.5272599366866
56880,64800,92.52988748241913
56900,64800,92.52899824253076
56920,64800,92.53162333099087
56940,64800,92.53424657534246
56960,64800,92.53686797752809
56980,64800,92.53948753948754
57000,64800,92.5421052631579
57020,64800,92.54472115047352
57040,64800,92.54558204768584
57060,64800,92.54819488257974
57080,64800,92.55080588647512
57100,64800,92.55166374781086
57120,64800,92.55427170868347
57140,64800,92.55512775638782
57160,64800,92.55773268019594
57180,64800,92.56033578174187
57200,64800,92.56118881118881
57220,64800,92.56378888500524
57240,64800,92.56638714185884
57260,64800,92.5689835836535
57280,64800,92.56983240223464
57300,64800,92.57242582897034
57320,64800,92.57501744591765
57340,64800,92.57760725497035
57360,64800,92.58019525801953
57380,64800,92.58278145695364
57400,64800,92.58362369337979
57420,64800,92.58620689655173
57440,64800,92.58704735376044
57460,64800,92.58788722589628
57480,64800,92.59046624913013
57500,64800,92.59304347826087
57520,64800,92.59561891515995
57540,64800,92.59645464025026
57560,64800,92.59902710215427
57580,64800,92.5981243487322
57600,64800,92.59895833333333
57620,64800,92.59979173897952
57640,64800,92.60235947258847
57660,64800,92.60319112036073
57680,64800,92.60575589459084
57700,64800,92.60831889081456
57720,64800,92.61088011088012
57740,64800,92.61343955663318
57760,64800,92.61426592797784
57780,64800,92.61682242990655
57800,64800,92.61764705882354
57820,64800,92.61847111726047
57840,64800,92.62102351313969
57860,64800,92.6201175250605
57880,64800,92.62266758811334
57900,64800,92.62176165803109
57920,64800,92.62258287292818
57940,64800,92.62512944425268
57960,64800,92.62594893029676
57980,64800,92.6267678509831
58000,64800,92.62931034482759
58020,64800,92.63185108583247
58040,64800,92.63266712611991
58060,64800,92.63348260420256
58080,64800,92.63601928374656
58100,64800,92.63855421686748
58120,64800,92.64108740536821
58140,64800,92.6436188510492
58160,64800,92.64442916093535
58180,64800,92.64523891371606
58200,64800,92.64432989690722
58220,64800,92.6451391274476
58240,64800,92.64766483516483
58260,64800,92.64847236525918
58280,64800,92.64927934111188
58300,64800,92.65180102915951
58320,64800,92.65432098765432
58340,64800,92.65683921837504
58360,64800,92.6576422206991
58380,64800,92.66015758821514
58400,64800,92.66267123287672
58420,64800,92.66518315645327
58440,64800,92.66769336071184
58460,64800,92.66678070475538
58480,64800,92.66928864569084
58500,64800,92.67179487179487
58520,64800,92.6742993848257
58540,64800,92.67680218653912
58560,64800,92.67930327868852
58580,64800,92.68180266302492
58600,64800,92.68259385665529
58620,64800,92.683384510406
58640,64800,92.68587994542975
58660,64800,92.68666893965224
58680,64800,92.68916155419222
58700,64800,92.69165247018739
58720,64800,92.6941416893733
58740,64800,92.69662921348315
58760,64800,92.69741320626277
58780,64800,92.6998979244641
58800,64800,92.69897959183673
58820,64800,92.69976198571915
58840,64800,92.70054384772264
58860,64800,92.70302412504248
58880,64800,92.69870923913044
58900,64800,92.70118845500849
58920,64800,92.7019687712152
58940,64800,92.70274855785544
58960,64800,92.70352781546812
58980,64800,92.706002034588
59000,64800,92.70847457627119
59020,64800,92.71094544222298
59040,64800,92.71172086720867
59060,64800,92.71418896037927
59080,64800,92.7132701421801
59100,64800,92.71235194585448
59120,64800,92.71312584573748
59140,64800,92.71559012512682
59160,64800,92.71805273833671
59180,64800,92.72051368705644
59200,64800,92.72297297297297
59220,64800,92.72374197906113
59240,64800,92.72113436866982
59260,64800,92.72359095511307
59280,64800,92.72435897435898
59300,64800,92.72681281618887
59320,64800,92.72757923128793
59340,64800,92.73003033367037
59360,64800,92.73247978436657
59380,64800,92.73492758504547
59400,64800,92.73737373737374
59420,64800,92.73813530797712
59440,64800,92.74057873485869
59460,64800,92.74302051799529
59480,64800,92.74546065904505
59500,64800,92.74789915966386
59520,64800,92.75033602150538
59540,64800,92.75277124622103
59560,64800,92.75520483546003
59580,64800,92.75763679086941
59600,64800,92.75838926174497
59620,64800,92.76081851727608
59640,64800,92.76324614352784
59660,64800,92.76567214213878
59680,64800,92.76642091152814
59700,64800,92.76549413735343
59720,64800,92.76791694574682
59740,64800,92.76866421158353
59760,64800,92.7710843373494
59780,64800,92.77183004349281
59800,64800,92.77424749163879
59820,64800,92.77499164159144
59840,64800,92.77573529411765
59860,64800,92.77814901436686
59880,64800,92.77889111556446
59900,64800,92.779632721202
59920,64800,92.7820427236315
59940,64800,92.77777777777777
59960,64800,92.7768512341561
59980,64800,92.77425808602868
60000,64800,92.77666666666667
60020,64800,92.7790736421193
60040,64800,92.78147901399068
60060,64800,92.78055278055278
60080,64800,92.78129161118508
60100,64800,92.7820299500832
60120,64800,92.78443113772455
60140,64800,92.78516794146991
60160,64800,92.78756648936171
60180,64800,92.78996344300432
60200,64800,92.7890365448505
60220,64800,92.7897708402524
60240,64800,92.79216467463479
60260,64800,92.79455692001328
60280,64800,92.79694757796948
60300,64800,92.79767827529021
60320,64800,92.80006631299734
60340,64800,92.80079549221081
60360,64800,92.80318091451292
60380,64800,92.80390857899967
