count,total,acc
20380,64800,68.88125613346418
20400,64800,68.8921568627451
20420,64800,68.9128305582762
20440,64800,68.92367906066536
20460,64800,68.94916911045944
20480,64800,68.9599609375
20500,64800,68.97073170731707
20520,64800,68.98148148148148
20540,64800,68.99221032132425
20560,64800,69.00778210116732
20580,64800,69.02332361516035
20600,64800,69.03398058252426
20620,64800,69.04461687681862
20640,64800,69.06976744186046
20660,64800,69.09486931268151
20680,64800,69.11508704061896
20700,64800,69.1256038647343
20720,64800,69.14575289575289
20740,64800,69.16104146576663
20760,64800,69.1907514450867
20780,64800,69.20596727622714
20800,64800,69.21634615384616
20820,64800,69.22670509125841
20840,64800,69.24664107485604
20860,64800,69.26653883029722
20880,64800,69.27681992337165
20900,64800,69.2822966507177
20920,64800,69.30688336520076
20940,64800,69.31232091690545
20960,64800,69.31774809160305
20980,64800,69.33269780743565
21000,64800,69.35714285714286
21020,64800,69.38629876308278
21040,64800,69.4106463878327
21060,64800,69.43019943019944
21080,64800,69.44971537001898
21100,64800,69.46445497630332
21120,64800,69.49337121212122
21140,64800,69.50804162724693
21160,64800,69.5179584120983
21180,64800,69.53729933899906
21200,64800,69.56132075471699
21220,64800,69.58058435438265
21240,64800,69.590395480226
21260,64800,69.6142991533396
21280,64800,69.62875939849624
21300,64800,69.63849765258216
21320,64800,69.65759849906192
21340,64800,69.66729147141518
21360,64800,69.67228464419476
21380,64800,69.69597754911132
21400,64800,69.71028037383178
21420,64800,69.72922502334266
21440,64800,69.75279850746269
21460,64800,69.77166821994408
21480,64800,69.78584729981378
21500,64800,69.80465116279069
21520,64800,69.80947955390334
21540,64800,69.8050139275766
21560,64800,69.80983302411875
21580,64800,69.81464318813717
21600,64800,69.82870370370371
21620,64800,69.84736355226642
21640,64800,69.86136783733826
21660,64800,69.87534626038781
21680,64800,69.88929889298893
21700,64800,69.91244239631337
21720,64800,69.92633517495396
21740,64800,69.94020239190432
21760,64800,69.95863970588235
21780,64800,69.97245179063361
21800,64800,69.9770642201835
21820,64800,69.99083409715857
21840,64800,69.98626373626374
21860,64800,70.00914913083257
21880,64800,70.018281535649
21900,64800,70.0228310502283
21920,64800,70.05018248175182
21940,64800,70.07292616226071
21960,64800,70.09107468123861
21980,64800,70.10919017288444
22000,64800,70.13181818181818
22020,64800,70.14078110808356
22040,64800,70.16787658802178
22060,64800,70.19038984587489
22080,64800,70.20833333333333
22100,64800,70.22624434389141
22120,64800,70.24412296564195
22140,64800,70.25293586269196
22160,64800,70.26624548736461
22180,64800,70.28854824165916
22200,64800,70.3018018018018
22220,64800,70.31953195319532
22240,64800,70.33723021582733
22260,64800,70.35489667565139
22280,64800,70.37253141831239
22300,64800,70.38565022421524
22320,64800,70.40770609318996
22340,64800,70.43419874664279
22360,64800,70.4561717352415
22380,64800,70.4781054512958
22400,64800,70.48660714285714
22420,64800,70.49955396966993
22440,64800,70.51693404634581
22460,64800,70.53428317008014
22480,64800,70.54270462633453
22500,64800,70.55111111111111
22520,64800,70.5728241563055
22540,64800,70.59449866903283
22560,64800,70.60726950354609
22580,64800,70.62444641275465
22600,64800,70.63716814159292
22620,64800,70.65428824049513
22640,64800,70.68021201413427
22660,64800,70.6972639011474
22680,64800,70.71428571428571
22700,64800,70.71806167400881
22720,64800,70.71302816901408
22740,64800,70.72999120492524
22760,64800,70.7469244288225
22780,64800,70.7550482879719
22800,64800,70.7719298245614
22820,64800,70.78878177037686
22840,64800,70.80560420315237
22860,64800,70.82239720034995
22880,64800,70.83479020979021
22900,64800,70.8471615720524
22920,64800,70.85514834205934
22940,64800,70.871839581517
22960,64800,70.89285714285714
22980,64800,70.9094865100087
23000,64800,70.92608695652174
23020,64800,70.94265855777584
23040,64800,70.95920138888889
23060,64800,70.98005203816132
23080,64800,70.99220103986136
23100,64800,70.99567099567099
23120,64800,71.0121107266436
23140,64800,71.01555747623163
23160,64800,71.02331606217616
23180,64800,71.03968938740293
23200,64800,71.0603448275862
23220,64800,71.08096468561585
23240,64800,71.10585197934596
23260,64800,71.12639724849527
23280,64800,71.1426116838488
23300,64800,71.16309012875537
23320,64800,71.1663807890223
23340,64800,71.17823479005999
23360,64800,71.1986301369863
23380,64800,71.2104362703165
23400,64800,71.22649572649573
23420,64800,71.25106746370624
23440,64800,71.26706484641639
23460,64800,71.28729752770674
23480,64800,71.30323679727428
23500,64800,71.30212765957447
23520,64800,71.32227891156462
23540,64800,71.33814783347493
23560,64800,71.36247877758913
23580,64800,71.36132315521628
23600,64800,71.38559322033899
23620,64800,71.39712108382726
23640,64800,71.40862944162437
23660,64800,71.42857142857143
23680,64800,71.45270270270271
23700,64800,71.44303797468355
23720,64800,71.45868465430017
23740,64800,71.47009267059815
23760,64800,71.48569023569024
23780,64800,71.48864592094196
23800,64800,71.4873949579832
23820,64800,71.49454240134341
23840,64800,71.51006711409396
23860,64800,71.52975691533948
23880,64800,71.54522613065326
23900,64800,71.55648535564853
23920,64800,71.57190635451505
23940,64800,71.59565580618212
23960,64800,71.60684474123539
23980,64800,71.62218515429525
24000,64800,71.64166666666667
24020,64800,71.66111573688593
24040,64800,71.68053244592346
24060,64800,71.69576059850374
24080,64800,71.7109634551495
24100,64800,71.71784232365145
24120,64800,71.73300165837479
24140,64800,71.74813587406794
24160,64800,71.76324503311258
24180,64800,71.78660049627791
24200,64800,71.80578512396694
24220,64800,71.8166804293972
24240,64800,71.83580858085809
24260,64800,71.85490519373454
24280,64800,71.87397034596376
24300,64800,71.89711934156378
24320,64800,71.91611842105263
24340,64800,71.93508627773213
24360,64800,71.94991789819376
24380,64800,71.95652173913044
24400,64800,71.97540983606558
24420,64800,71.99017199017199
24440,64800,72.00490998363338
24460,64800,72.0073589533933
24480,64800,72.0220588235294
24500,64800,72.02857142857142
24520,64800,72.05138662316476
24540,64800,72.05786471067644
24560,64800,72.06840390879479
24580,64800,72.08706265256306
24600,64800,72.09756097560975
24620,64800,72.11210398050366
24640,64800,72.13474025974025
24660,64800,72.13300892133009
24680,64800,72.14343598055105
24700,64800,72.15384615384616
24720,64800,72.16828478964402
24740,64800,72.178658043654
24760,64800,72.18901453957997
24780,64800,72.20742534301856
24800,64800,72.22177419354838
24820,64800,72.232070910556
24840,64800,72.23832528180354
24860,64800,72.24054706355591
24880,64800,72.2628617363344
24900,64800,72.27710843373494
24920,64800,72.29133226324238
24940,64800,72.3055332798717
24960,64800,72.3036858974359
24980,64800,72.32185748598879
25000,64800,72.34
25020,64800,72.34612310151878
25040,64800,72.35623003194888
25060,64800,72.37031125299282
25080,64800,72.3883572567783
25100,64800,72.41035856573706
25120,64800,72.42834394904459
25140,64800,72.44630071599045
25160,64800,72.46025437201908
25180,64800,72.47815726767276
25200,64800,72.49603174603175
25220,64800,72.50991276764472
25240,64800,72.53169572107765
25260,64800,72.54948535233571
25280,64800,72.56724683544304
25300,64800,72.57707509881423
25320,64800,72.59478672985782
25340,64800,72.61247040252564
25360,64800,72.62618296529969
25380,64800,72.64381402679275
25400,64800,72.65354330708661
25420,64800,72.66325727773406
25440,64800,72.68081761006289
25460,64800,72.69442262372348
25480,64800,72.70800627943485
25500,64800,72.72156862745098
25520,64800,72.73119122257053
25540,64800,72.7368833202819
25560,64800,72.75821596244131
25580,64800,72.77169663799843
25600,64800,72.78125
25620,64800,72.79859484777518
25640,64800,72.81591263650546
25660,64800,72.8332034294622
25680,64800,72.84267912772586
25700,64800,72.852140077821
25720,64800,72.8615863141524
25740,64800,72.87878787878788
25760,64800,72.89208074534162
25780,64800,72.91311093871218
25800,64800,72.92635658914729
25820,64800,72.9434546862897
25840,64800,72.96439628482972
25860,64800,72.96597061098221
25880,64800,72.98686244204019
25900,64800,72.996138996139
25920,64800,73.01311728395062
25940,64800,73.02235929067078
25960,64800,73.03929121725731
25980,64800,73.05234795996921
26000,64800,73.06153846153846
26020,64800,73.06687163720215
26040,64800,73.07603686635944
26060,64800,73.0928626247122
26080,64800,73.11349693251533
26100,64800,73.12260536398468
26120,64800,73.13552833078101
26140,64800,73.13695485845447
26160,64800,73.14220183486239
26180,64800,73.1588999236058
26200,64800,73.17175572519083
26220,64800,73.1769641495042
26240,64800,73.1935975609756
26260,64800,73.2025894897182
26280,64800,73.21917808219177
26300,64800,73.22813688212928
26320,64800,73.24468085106383
26340,64800,73.2536066818527
26360,64800,73.26251896813353
26380,64800,73.27141774071266
26400,64800,73.28787878787878
26420,64800,73.29674489023468
26440,64800,73.30937972768533
26460,64800,73.32577475434618
26480,64800,73.34214501510574
26500,64800,73.35094339622641
26520,64800,73.36726998491704
26540,64800,73.37603617181612
26560,64800,73.38102409638554
26580,64800,73.38600451467269
26600,64800,73.40225563909775
26620,64800,73.42223891810669
26640,64800,73.43468468468468
26660,64800,73.44711177794449
26680,64800,73.45952023988006
26700,64800,73.47191011235955
26720,64800,73.49176646706587
26740,64800,73.50785340314137
26760,64800,73.51644245142003
26780,64800,73.53248693054519
26800,64800,73.54850746268657
26820,64800,73.56077554064132
26840,64800,73.57302533532042
26860,64800,73.58897989575577
26880,64800,73.60491071428571
26900,64800,73.62453531598513
26920,64800,73.64041604754829
26940,64800,73.64513734224202
26960,64800,73.65356083086053
26980,64800,73.66197183098592
27000,64800,73.67407407407407
27020,64800,73.68245743893412
27040,64800,73.69082840236686
27060,64800,73.70288248337029
27080,64800,73.7149187592319
27100,64800,73.73431734317343
27120,64800,73.75
27140,64800,73.7656595431098
27160,64800,73.78497790868924
27180,64800,73.79690949227373
27200,64800,73.8125
27220,64800,73.82806759735489
27240,64800,73.83994126284875
27260,64800,73.84446074834923
27280,64800,73.86363636363636
27300,64800,73.87545787545787
27320,64800,73.88726207906296
27340,64800,73.89173372348208
27360,64800,73.90716374269006
27380,64800,73.91526661796932
27400,64800,73.92700729927007
27420,64800,73.94237782640408
27440,64800,73.94679300291546
27460,64800,73.95848506919155
27480,64800,73.97379912663756
27500,64800,73.98181818181818
27520,64800,73.99345930232558
27540,64800,74.01234567901234
27560,64800,74.02394775036285
27580,64800,74.03190717911531
27600,64800,74.04347826086956
27620,64800,74.05865314989138
27640,64800,74.07742402315485
27660,64800,74.09255242227043
27680,64800,74.11127167630057
27700,64800,74.12635379061372
27720,64800,74.13059163059162
27740,64800,74.14563806777217
27760,64800,74.157060518732
27780,64800,74.16846652267819
27800,64800,74.1726618705036
27820,64800,74.18404025880662
27840,64800,74.1882183908046
27860,64800,74.19239052404882
27880,64800,74.20014347202296
27900,64800,74.21863799283155
27920,64800,74.2227793696275
27940,64800,74.2233357193987
27960,64800,74.2310443490701
27980,64800,74.23159399571122
28000,64800,74.24285714285715
28020,64800,74.25410421127766
28040,64800,74.2546362339515
28060,64800,74.26585887384176
28080,64800,74.26282051282051
28100,64800,74.26334519572954
28120,64800,74.26031294452348
28140,64800,74.27149964463398
28160,64800,74.27556818181819
28180,64800,74.28317955997161
28200,64800,74.30141843971631
28220,64800,74.31608788093551
28240,64800,74.32365439093485
28260,64800,74.34182590233546
28280,64800,74.35289957567186
28300,64800,74.36042402826855
28320,64800,74.375
28340,64800,74.37191249117855
28360,64800,74.38645980253878
28380,64800,74.39393939393939
28400,64800,74.39788732394366
28420,64800,74.4088669950739
28440,64800,74.42334739803094
28460,64800,74.4378074490513
28480,64800,74.44522471910112
28500,64800,74.46315789473684
28520,64800,74.47054698457222
28540,64800,74.47792571829012
28560,64800,74.47478991596638
28580,64800,74.48915325402379
28600,64800,74.50699300699301
28620,64800,74.52131376659679
28640,64800,74.53561452513966
28660,64800,74.54989532449407
28680,64800,74.56066945606695
28700,64800,74.57491289198606
28720,64800,74.58565459610028
28740,64800,74.5929018789144
28760,64800,74.60361613351877
28780,64800,74.61779013203613
28800,64800,74.63541666666667
28820,64800,74.64954892435809
28840,64800,74.66712898751733
28860,64800,74.67775467775468
28880,64800,74.69182825484765
28900,64800,74.70242214532873
28920,64800,74.71300138312587
28940,64800,74.72702142363511
28960,64800,74.74102209944752
28980,64800,74.7584541062802
29000,64800,74.76551724137931
29020,64800,74.77601654031702
29040,64800,74.78305785123968
29060,64800,74.79353062629043
29080,64800,74.80055020632737
29100,64800,74.80756013745705
29120,64800,74.8076923076923
29140,64800,74.8181194234729
29160,64800,74.82853223593965
29180,64800,74.83893077450308
29200,64800,74.84931506849315
29220,64800,74.86310746064339
29240,64800,74.85978112175103
29260,64800,74.86671223513329
29280,64800,74.88046448087432
29300,64800,74.89419795221843
29320,64800,74.90450204638472
29340,64800,74.91479209270621
29360,64800,74.93188010899182
29380,64800,74.93873383253914
29400,64800,74.95238095238095
29420,64800,74.96600951733515
29440,64800,74.9694293478261
29460,64800,74.979633401222
29480,64800,74.9864314789688
29500,64800,74.98983050847458
29520,64800,75.00677506775068
29540,64800,75.02031144211239
29560,64800,75.0338294993234
29580,64800,75.03718728870858
29600,64800,75.05405405405405
29620,64800,75.067521944632
29640,64800,75.07422402159244
29660,64800,75.08091706001349
29680,64800,75.09097035040432
29700,64800,75.1010101010101
29720,64800,75.11103633916555
29740,64800,75.11432414256893
29760,64800,75.12768817204301
29780,64800,75.13096037609134
29800,64800,75.14093959731544
29820,64800,75.15425888665325
29840,64800,75.16756032171581
29860,64800,75.17749497655727
29880,64800,75.18741633199464
29900,64800,75.19397993311037
29920,64800,75.2072192513369
29940,64800,75.21710086840348
29960,64800,75.23364485981308
29980,64800,75.24683122081387
30000,64800,75.25333333333333
30020,64800,75.25649566955363
30040,64800,75.25965379494008
30060,64800,75.2727877578177
30080,64800,75.28922872340425
30100,64800,75.29900332225914
30120,64800,75.31208499335989
30140,64800,75.3251493032515
30160,64800,75.34151193633953
30180,64800,75.34128561961563
30200,64800,75.35099337748345
30220,64800,75.36399735274652
30240,64800,75.3670634920635
30260,64800,75.37673496364837
30280,64800,75.38639365918098
30300,64800,75.39603960396039
30320,64800,75.4089709762533
30340,64800,75.41858932102835
30360,64800,75.42490118577075
30380,64800,75.42791310072415
30400,64800,75.44407894736842
30420,64800,75.45364891518737
30440,64800,75.4664914586071
30460,64800,75.48260013131976
30480,64800,75.49540682414698
30500,64800,75.50819672131148
30520,64800,75.51441677588467
30540,64800,75.52062868369352
30560,64800,75.53010471204189
30580,64800,75.5461085676913
30600,64800,75.55555555555556
30620,64800,75.56499020248204
30640,64800,75.57767624020887
30660,64800,75.59034572733204
30680,64800,75.59647979139504
30700,64800,75.60912052117264
30720,64800,75.62174479166667
30740,64800,75.62784645413143
30760,64800,75.64044213263979
30780,64800,75.65302144249513
30800,64800,75.66883116883118
30820,64800,75.67488643737832
30840,64800,75.69066147859922
30860,64800,75.70641607258587
30880,64800,75.71243523316062
30900,64800,75.72491909385113
30920,64800,75.73091849935317
30940,64800,75.74660633484163
30960,64800,75.75581395348837
30980,64800,75.76178179470627
31000,64800,75.76774193548387
31020,64800,75.78014184397163
31040,64800,75.79252577319588
31060,64800,75.79845460399227
31080,64800,75.81402831402832
31100,64800,75.82636655948554
31120,64800,75.83868894601542
31140,64800,75.85420680796403
31160,64800,75.86649550706034
31180,64800,75.87876844130854
31200,64800,75.88782051282051
31220,64800,75.90006406149904
31240,64800,75.91549295774648
31260,64800,75.92130518234165
31280,64800,75.93670076726343
31300,64800,75.94888178913737
31320,64800,75.96424010217113
31340,64800,75.97638800255265
31360,64800,75.98533163265306
31380,64800,75.9942638623327
31400,64800,75.9968152866242
31420,64800,76.00572883513685
31440,64800,76.0178117048346
31460,64800,76.02670057215512
31480,64800,76.04193138500635
31500,64800,76.05714285714286
31520,64800,76.06598984771574
31540,64800,76.07799619530755
31560,64800,76.08365019011407
31580,64800,76.09246358454718
31600,64800,76.10126582278481
31620,64800,76.1100569259962
31640,64800,76.1188369152971
31660,64800,76.1339229311434
31680,64800,76.14267676767676
31700,64800,76.15457413249212
31720,64800,76.16330390920555
31740,64800,76.16572148708255
31760,64800,76.15869017632242
31780,64800,76.16740088105728
31800,64800,76.17924528301887
31820,64800,76.17850408548082
31840,64800,76.18718592964824
31860,64800,76.20213433772756
31880,64800,76.21392722710164
31900,64800,76.21943573667711
31920,64800,76.22493734335839
31940,64800,76.23669380087664
31960,64800,76.24217772215269
31980,64800,76.24765478424015
32000,64800,76.259375
32020,64800,76.26795752654591
32040,64800,76.2796504369538
32060,64800,76.29444791016843
32080,64800,76.30610972568579
32100,64800,76.3208722741433
32120,64800,76.33561643835617
32140,64800,76.35034225264468
32160,64800,76.3526119402985
32180,64800,76.3642013673089
32200,64800,76.37888198757764
32220,64800,76.38112973308505
32240,64800,76.38957816377172
32260,64800,76.40421574705518
32280,64800,76.41263940520446
32300,64800,76.41795665634675
32320,64800,76.42945544554455
32340,64800,76.43475572047001
32360,64800,76.44313967861558
32380,64800,76.45460160592958
32400,64800,76.46604938271605
32420,64800,76.47131400370142
32440,64800,76.47965474722565
32460,64800,76.49106592729514
32480,64800,76.50246305418719
32500,64800,76.51076923076923
32520,64800,76.5129151291513
32540,64800,76.52735095267363
32560,64800,76.52948402948402
32580,64800,76.53468385512585
32600,64800,76.54294478527608
32620,64800,76.55119558553035
32640,64800,76.5594362745098
32660,64800,76.56766687078996
32680,64800,76.58200734394124
32700,64800,76.59021406727828
32720,64800,76.60146699266504
32740,64800,76.61270616982284
32760,64800,76.62393162393163
32780,64800,76.62904209884076
32800,64800,76.63719512195122
32820,64800,76.65143205362584
32840,64800,76.65956151035323
32860,64800,76.6707242848448
32880,64800,76.68491484184915
32900,64800,76.69604863221885
32920,64800,76.70109356014581
32940,64800,76.70916818457802
32960,64800,76.72026699029126
32980,64800,76.728320194057
33000,64800,76.73939393939393
33020,64800,76.74742580254392
33040,64800,76.75847457627118
33060,64800,76.76043557168784
33080,64800,76.7714631197098
33100,64800,76.78247734138972
33120,64800,76.79347826086956
33140,64800,76.8074834037417
33160,64800,76.8124246079614
33180,64800,76.82640144665461
33200,64800,76.83433734939759
33220,64800,76.83925346177001
33240,64800,76.85018050541517
33260,64800,76.86410102224895
33280,64800,76.8719951923077
33300,64800,76.88288288288288
33320,64800,76.8937575030012
33340,64800,76.90161967606478
33360,64800,76.91546762589928
33380,64800,76.92330736968245
33400,64800,76.937125748503
33420,64800,76.94793536804309
33440,64800,76.95574162679426
33460,64800,76.96652719665272
33480,64800,76.97431302270012
33500,64800,76.98507462686567
33520,64800,76.99880668257757
33540,64800,77.00954084675016
33560,64800,77.02324195470798
33580,64800,77.02799285288863
33600,64800,77.03571428571429
33620,64800,77.04640095181439
33640,64800,77.06004756242568
33660,64800,77.06476530005942
33680,64800,77.07541567695962
33700,64800,77.07715133531157
33720,64800,77.08185053380782
33740,64800,77.08061647895673
33760,64800,77.09123222748815
33780,64800,77.10183540556542
33800,64800,77.11242603550296
33820,64800,77.12004730928444
33840,64800,77.12765957446808
33860,64800,77.14116952155936
33880,64800,77.1517119244392
33900,64800,77.16224188790561
33920,64800,77.16981132075472
33940,64800,77.18031820860342
33960,64800,77.19081272084806
33980,64800,77.19540906415538
34000,64800,77.20294117647059
34020,64800,77.20752498530277
34040,64800,77.21504112808461
34060,64800,77.2254844392249
34080,64800,77.23298122065728
34100,64800,77.24046920821114
34120,64800,77.25381008206331
34140,64800,77.26420620972466
34160,64800,77.27751756440281
34180,64800,77.2878876535986
34200,64800,77.2953216374269
34220,64800,77.30274693161894
34240,64800,77.31308411214954
34260,64800,77.31757151196732
34280,64800,77.33080513418903
34300,64800,77.34110787172011
34320,64800,77.34848484848484
34340,64800,77.35585323238206
34360,64800,77.36612339930151
34380,64800,77.37929028504945
34400,64800,77.38953488372093
34420,64800,77.40267286461359
34440,64800,77.40708478513356
34460,64800,77.41729541497388
34480,64800,77.43039443155452
34500,64800,77.4376811594203
34520,64800,77.4478563151796
34540,64800,77.45801968731905
34560,64800,77.45659722222223
34580,64800,77.46096009253904
34600,64800,77.47398843930635
34620,64800,77.4841132293472
34640,64800,77.49711316397229
34660,64800,77.51009809578765
34680,64800,77.52306805074971
34700,64800,77.53314121037464
34720,64800,77.54320276497695
34740,64800,77.55613126079447
34760,64800,77.56041426927503
34780,64800,77.57044278320875
34800,64800,77.56896551724138
34820,64800,77.57323377369327
34840,64800,77.57749712973593
34860,64800,77.58749282845669
34880,64800,77.59461009174312
34900,64800,77.60458452722062
34920,64800,77.61168384879726
34940,64800,77.61305094447624
34960,64800,77.62299771167048
34980,64800,77.6357918810749
35000,64800,77.64285714285714
35020,64800,77.6527698458024
35040,64800,77.66267123287672
35060,64800,77.67256132344552
35080,64800,77.67673888255416
35100,64800,77.67806267806267
35120,64800,77.68223234624146
35140,64800,77.69208878770631
35160,64800,77.70477815699658
35180,64800,77.71745309835134
35200,64800,77.72727272727273
35220,64800,77.73424190800681
35240,64800,77.74120317820659
35260,64800,77.75382870107771
35280,64800,77.76643990929705
35300,64800,77.77620396600567
35320,64800,77.77463193657984
35340,64800,77.7815506508206
35360,64800,77.79411764705883
35380,64800,77.80384397964951
35400,64800,77.8135593220339
35420,64800,77.82044042913608
35440,64800,77.83013544018058
35460,64800,77.83699943598421
35480,64800,77.84667418263811
35500,64800,77.84507042253522
35520,64800,77.85472972972973
35540,64800,77.86437816544738
35560,64800,77.8740157480315
35580,64800,77.88083192804946
35600,64800,77.8932584269663
35620,64800,77.90005614823133
35640,64800,77.9040404040404
35660,64800,77.91362871564779
35680,64800,77.91479820627802
35700,64800,77.92156862745098
35720,64800,77.93113101903695
35740,64800,77.93788472299944
35760,64800,77.94183445190157
35780,64800,77.95416433761878
35800,64800,77.9608938547486
35820,64800,77.97040759352318
35840,64800,77.97712053571429
35860,64800,77.98661461238149
35880,64800,77.9933110367893
35900,64800,78.0
35920,64800,78.0011135857461
35940,64800,78.00500834724541
35960,64800,78.00889877641825
35980,64800,78.01278488048916
36000,64800,78.00555555555556
36020,64800,78.00666296501943
36040,64800,78.01331853496116
36060,64800,78.01996672212978
36080,64800,78.02383592017739
36100,64800,78.02770083102493
36120,64800,78.03709856035438
36140,64800,78.0464858882125
36160,64800,78.05309734513274
36180,64800,78.05970149253731
36200,64800,78.06629834254143
36220,64800,78.06460519050249
36240,64800,78.07671081677704
36260,64800,78.08328736900165
36280,64800,78.09261300992283
36300,64800,78.10192837465564
36320,64800,78.11123348017621
36340,64800,78.12328013208585
36360,64800,78.13531353135313
36380,64800,78.14458493677844
36400,64800,78.1565934065934
36420,64800,78.16309719934102
36440,64800,78.17233809001098
36460,64800,78.17608337904552
36480,64800,78.18530701754386
36500,64800,78.18904109589042
36520,64800,78.19824753559693
36540,64800,78.21018062397373
36560,64800,78.21936542669584
36580,64800,78.2258064516129
36600,64800,78.23497267759562
36620,64800,78.2413981430912
36640,64800,78.2532751091703
36660,64800,78.26513911620295
36680,64800,78.26335877862596
36700,64800,78.2724795640327
36720,64800,78.28159041394335
36740,64800,78.29069134458356
36760,64800,78.29162132752992
36780,64800,78.29798803697662
36800,64800,78.30978260869566
36820,64800,78.31613253666485
36840,64800,78.32519001085777
36860,64800,78.33695062398263
36880,64800,78.34327548806941
36900,64800,78.35230352303523
36920,64800,78.35861321776815
36940,64800,78.36491608012994
36960,64800,78.37391774891775
36980,64800,78.3829096809086
37000,64800,78.39189189189189
37020,64800,78.40086439762291
37040,64800,78.40712742980561
37060,64800,78.41608202914193
37080,64800,78.4250269687163
37100,64800,78.43126684636118
37120,64800,78.44288793103448
37140,64800,78.44911147011308
37160,64800,78.45532831001077
37180,64800,78.46153846153847
37200,64800,78.47311827956989
37220,64800,78.4846856528748
37240,64800,78.49355531686359
37260,64800,78.50509930220075
37280,64800,78.51394849785407
37300,64800,78.51742627345844
37320,64800,78.52090032154341
37340,64800,78.52972683449384
37360,64800,78.53586723768737
37380,64800,78.53932584269663
37400,64800,78.55080213903743
37420,64800,78.5569214323891
37440,64800,78.56837606837607
37460,64800,78.57447944474106
37480,64800,78.57790821771611
37500,64800,78.584
37520,64800,78.59008528784648
37540,64800,78.59083644112947
37560,64800,78.60223642172524
37580,64800,78.6083022884513
37600,64800,78.60904255319149
37620,64800,78.61509835194046
37640,64800,78.62380446333688
37660,64800,78.62984599044078
37680,64800,78.63853503184713
37700,64800,78.64456233421751
37720,64800,78.64528101802757
37740,64800,78.6512983571807
37760,64800,78.65466101694915
37780,64800,78.65802011646373
37800,64800,78.66666666666667
37820,64800,78.67530407191961
37840,64800,78.68128964059197
37860,64800,78.68198626518753
37880,64800,78.68532206969377
37900,64800,78.69656992084433
37920,64800,78.69989451476793
37940,64800,78.70057986294148
37960,64800,78.70653319283456
37980,64800,78.71511321748288
38000,64800,78.72631578947369
38020,64800,78.72961599158337
38040,64800,78.74079915878023
38060,64800,78.74934314240673
38080,64800,78.7578781512605
38100,64800,78.76902887139107
38120,64800,78.77754459601259
38140,64800,78.78867330886209
38160,64800,78.79716981132076
38180,64800,78.80827658459927
38200,64800,78.81675392670157
38220,64800,78.82522239665097
38240,64800,78.8336820083682
38260,64800,78.83951907997908
38280,64800,78.85057471264368
38300,64800,78.85900783289817
38320,64800,78.86482254697286
38340,64800,78.87323943661971
38360,64800,78.87904066736183
38380,64800,78.88744137571652
38400,64800,78.890625
38420,64800,78.89640812077043
38440,64800,78.90218522372528
38460,64800,78.91055642225689
38480,64800,78.91632016632016
38500,64800,78.92727272727272
38520,64800,78.93821391484943
38540,64800,78.94395433316035
38560,64800,78.95228215767635
38580,64800,78.95541731467081
38600,64800,78.95854922279793
38620,64800,78.96944588296219
38640,64800,78.98033126293996
38660,64800,78.99120538023797
38680,64800,79.00206825232678
38700,64800,79.01291989664082
38720,64800,79.01859504132231
38740,64800,79.02684563758389
38760,64800,79.03508771929825
38780,64800,79.04074265085096
38800,64800,79.04639175257732
38820,64800,79.05461102524472
38840,64800,79.0653964984552
38860,64800,79.07617086978898
38880,64800,79.0843621399177
38900,64800,79.08997429305913
38920,64800,79.09558067831449
38940,64800,79.10374935798664
38960,64800,79.11190965092402
38980,64800,79.11236531554644
39000,64800,79.12051282051281
39020,64800,79.128651973347
39040,64800,79.13422131147541
39060,64800,79.13978494623656
39080,64800,79.14790174002047
39100,64800,79.153452685422
39120,64800,79.16155419222903
39140,64800,79.16964741951968
39160,64800,79.17517875383044
39180,64800,79.17815211842778
39200,64800,79.18367346938776
39220,64800,79.1891891891892
39240,64800,79.19724770642202
39260,64800,79.20784513499746
39280,64800,79.21588594704684
39300,64800,79.2239185750636
39320,64800,79.23448626653102
39340,64800,79.2399593289273
39360,64800,79.2479674796748
39380,64800,79.25596749619096
39400,64800,79.25888324873097
39420,64800,79.26686960933536
39440,64800,79.26977687626776
39460,64800,79.27774961986822
39480,64800,79.28571428571429
39500,64800,79.29620253164558
39520,64800,79.30161943319838
39540,64800,79.30703085483056
39560,64800,79.30990899898887
39580,64800,79.31783729156139
39600,64800,79.32575757575758
39620,64800,79.3361938414942
39640,64800,79.34409687184662
39660,64800,79.34947049924357
39680,64800,79.35987903225806
39700,64800,79.37027707808564
39720,64800,79.38066465256797
39740,64800,79.39104177151485
39760,64800,79.40140845070422
39780,64800,79.41176470588235
39800,64800,79.41708542713567
39820,64800,79.42491210447011
39840,64800,79.43524096385542
39860,64800,79.43803311590567
39880,64800,79.44583751253761
39900,64800,79.45614035087719
39920,64800,79.45891783567134
39940,64800,79.46670005007512
39960,64800,79.47447447447448
39980,64800,79.48474237118559
40000,64800,79.4875
40020,64800,79.49775112443778
40040,64800,79.507992007992
40060,64800,79.51323015476785
40080,64800,79.51846307385229
40100,64800,79.52369077306733
40120,64800,79.52642073778664
40140,64800,79.53662182361734
40160,64800,79.54681274900399
40180,64800,79.55450472872076
40200,64800,79.56467661691542
40220,64800,79.5698657384386
40240,64800,79.57753479125249
40260,64800,79.58519622454048
40280,64800,79.5953326713009
40300,64800,79.60049627791564
40320,64800,79.60069444444444
40340,64800,79.6058502726822
40360,64800,79.6159563924678
40380,64800,79.62109955423477
40400,64800,79.62376237623762
40420,64800,79.6313706086096
