count,total,acc
227700,1296000,75.68028107158543
227720,1296000,75.68197786755665
227740,1296000,75.68279617107227
227760,1296000,75.68493150684931
227780,1296000,75.68574940732286
227800,1296000,75.68744512730466
227820,1296000,75.68914054955667
227840,1296000,75.6908356741573
227860,1296000,75.69253050118493
227880,1296000,75.69290854835879
227900,1296000,75.69460289600703
227920,1296000,75.69629694629694
227940,1296000,75.69799069930683
227960,1296000,75.69968415511494
227980,1296000,75.70093867883148
228000,1296000,75.70219298245614
228020,1296000,75.70388562406806
228040,1296000,75.70470092966146
228060,1296000,75.70595457335789
228080,1296000,75.70764643984567
228100,1296000,75.70758439281018
228120,1296000,75.7088374539716
228140,1296000,75.70833698606118
228160,1296000,75.71002805049088
228180,1296000,75.71128056797265
228200,1296000,75.71297107800176
228220,1296000,75.71466129173605
228240,1296000,75.71503680336488
228260,1296000,75.71453605537545
228280,1296000,75.71534957070264
228300,1296000,75.71703898379326
228320,1296000,75.71872810091101
228340,1296000,75.71997897871594
228360,1296000,75.72122963741461
228380,1296000,75.72248007706455
228400,1296000,75.72373029772329
228420,1296000,75.7236669293407
228440,1296000,75.72535457888286
228460,1296000,75.72572879278648
228480,1296000,75.72741596638656
228500,1296000,75.72910284463894
228520,1296000,75.73122702608087
228540,1296000,75.73291327557538
228560,1296000,75.7350367518376
228580,1296000,75.73628488931665
228600,1296000,75.73840769903762
228620,1296000,75.74009273029482
228640,1296000,75.74046536039188
228660,1296000,75.74127525583836
228680,1296000,75.7412104250481
228700,1296000,75.74245736773065
228720,1296000,75.74326687653026
228740,1296000,75.74495059893329
228760,1296000,75.74663402692778
228780,1296000,75.74831716059096
228800,1296000,75.75043706293707
228820,1296000,75.75168254523206
228840,1296000,75.75205383674182
228860,1296000,75.7519881150048
228880,1296000,75.75279622509612
228900,1296000,75.75491480996068
228920,1296000,75.75572252315219
228940,1296000,75.75740368655543
228960,1296000,75.75777428371768
228980,1296000,75.75814481614115
229000,1296000,75.76026200873362
229020,1296000,75.76150554536721
229040,1296000,75.76318546978693
229060,1296000,75.76442853400856
229080,1296000,75.76523485245329
229100,1296000,75.7664775207333
229120,1296000,75.76771997206704
229140,1296000,75.76852579209218
229160,1296000,75.77064060045383
229180,1296000,75.77188236320796
229200,1296000,75.77268760907505
229220,1296000,75.77305645231655
229240,1296000,75.77386145524342
229260,1296000,75.77553868969729
229280,1296000,75.77721563154222
229300,1296000,75.77845617095508
229320,1296000,75.77926042211756
229340,1296000,75.77919246533531
229360,1296000,75.78086850366236
229380,1296000,75.78210829191734
229400,1296000,75.78334786399303
229420,1296000,75.78458721994595
229440,1296000,75.78626220362622
229460,1296000,75.7875010895145
229480,1296000,75.78743245598746
229500,1296000,75.78867102396514
229520,1296000,75.78990937608923
229540,1296000,75.79158316633267
229560,1296000,75.79282104896323
229580,1296000,75.79449429392804
229600,1296000,75.79616724738676
229620,1296000,75.79653340301367
229640,1296000,75.79733495906636
229660,1296000,75.79900722807629
229680,1296000,75.80067920585162
229700,1296000,75.8014801915542
229720,1296000,75.8014104126763
229740,1296000,75.8017759206059
229760,1296000,75.80301183844011
229780,1296000,75.8038123422404
229800,1296000,75.80504786771105
229820,1296000,75.80584805499956
229840,1296000,75.80751827358162
229860,1296000,75.80918820151396
229880,1296000,75.80998781973203
229900,1296000,75.81078729882557
229920,1296000,75.812456506611
229940,1296000,75.8145603200835
229960,1296000,75.81622890937554
229980,1296000,75.81702756761457
230000,1296000,75.81826086956522
230020,1296000,75.819928701852
230040,1296000,75.82116153712398
230060,1296000,75.82326349647919
230080,1296000,75.82362656467316
230100,1296000,75.82485875706215
230120,1296000,75.82565617938467
230140,1296000,75.82601894499001
230160,1296000,75.82725060827251
230180,1296000,75.82935094274046
230200,1296000,75.83014769765421
230220,1296000,75.8318130483885
230240,1296000,75.83260945100764
230260,1296000,75.83427429861895
230280,1296000,75.83376758728504
230300,1296000,75.8349978289188
230320,1296000,75.83579367836055
230340,1296000,75.83658938959799
230360,1296000,75.83825316895295
230380,1296000,75.83818039760396
230400,1296000,75.83767361111111
230420,1296000,75.83933686311953
230440,1296000,75.84056587398021
230460,1296000,75.83962509763083
230480,1296000,75.84041999305796
230500,1296000,75.84164859002169
230520,1296000,75.84287697379837
230540,1296000,75.84367138023771
230560,1296000,75.84489937543373
230580,1296000,75.845259779686
230600,1296000,75.84692107545533
230620,1296000,75.84641401439598
230640,1296000,75.84764134582032
230660,1296000,75.84930200294806
230680,1296000,75.85052887116352
230700,1296000,75.85132206328565
230720,1296000,75.85341539528433
230740,1296000,75.85550836439282
230760,1296000,75.85760097070549
230780,1296000,75.85925990120461
230800,1296000,75.86048526863085
230820,1296000,75.86041070964387
230840,1296000,75.86163576503206
230860,1296000,75.86242744520489
230880,1296000,75.86278586278586
230900,1296000,75.8631442182763
230920,1296000,75.8643686125065
230940,1296000,75.86559279466528
230960,1296000,75.86724974021476
230980,1296000,75.8676075850723
231000,1296000,75.86839826839827
231020,1296000,75.8700545407324
231040,1296000,75.87127770083103
231060,1296000,75.87293343720246
231080,1296000,75.8737233858404
231100,1296000,75.87451319774989
231120,1296000,75.87573554863275
231140,1296000,75.87739032620922
231160,1296000,75.87774701505451
231180,1296000,75.87896876892465
231200,1296000,75.8810553633218
231220,1296000,75.88184413113052
231240,1296000,75.88176786023179
231260,1296000,75.88342125745913
231280,1296000,75.88464199239017
231300,1296000,75.88543017725897
231320,1296000,75.88578592426076
231340,1296000,75.88657387395176
231360,1296000,75.88736168741356
231380,1296000,75.88728498573775
231400,1296000,75.88807260155575
231420,1296000,75.88842796646789
231440,1296000,75.8883511925337
231460,1296000,75.88957055214723
231480,1296000,75.88949369275963
231500,1296000,75.89071274298057
231520,1296000,75.89236351071182
231540,1296000,75.8935821024445
231560,1296000,75.89393677664536
231580,1296000,75.89515502202262
231600,1296000,75.89637305699482
231620,1296000,75.89845436490803
231640,1296000,75.89967190467968
231660,1296000,75.9013209013209
231680,1296000,75.90253798342542
231700,1296000,75.90289167026327
231720,1296000,75.90367685137235
231740,1296000,75.9048934150341
231760,1296000,75.90610976872627
231780,1296000,75.90689446889292
231800,1296000,75.9081104400345
231820,1296000,75.90932620136313
231840,1296000,75.91097308488612
231860,1296000,75.91218838954542
231880,1296000,75.91297222701397
231900,1296000,75.91375592927986
231920,1296000,75.91453949637805
231940,1296000,75.9148917823575
231960,1296000,75.91610622521124
231980,1296000,75.91775153030434
232000,1296000,75.91982758620689
232020,1296000,75.92104128954401
232040,1296000,75.92225478365799
232060,1296000,75.92346806860294
232080,1296000,75.92425025853154
232100,1296000,75.92503231365791
232120,1296000,75.92495261071859
232140,1296000,75.92616524511071
232160,1296000,75.92737767057201
232180,1296000,75.92858988715652
232200,1296000,75.93023255813954
232220,1296000,75.93144432004134
232240,1296000,75.93136410609713
232260,1296000,75.9321450099027
232280,1296000,75.93292577923197
232300,1296000,75.93499784761084
232320,1296000,75.9357782369146
232340,1296000,75.93655849186537
232360,1296000,75.93819934584266
232380,1296000,75.93983991737672
232400,1296000,75.94104991394148
232420,1296000,75.94312021340676
232440,1296000,75.94475993804853
232460,1296000,75.94553901746536
232480,1296000,75.94631796283551
232500,1296000,75.94795698924732
232520,1296000,75.94916566316876
232540,1296000,75.95037412918208
232560,1296000,75.95201238390094
232580,1296000,75.95322039728265
232600,1296000,75.95442820292348
232620,1296000,75.95606568652738
232640,1296000,75.95727303988996
232660,1296000,75.95762056219375
232680,1296000,75.95839779955304
232700,1296000,75.95917490330898
232720,1296000,75.9603815744242
232740,1296000,75.96158803815416
232760,1296000,75.96150541330125
232780,1296000,75.96357075350116
232800,1296000,75.96434707903781
232820,1296000,75.96469375483206
232840,1296000,75.96504037107026
232860,1296000,75.96710469810186
232880,1296000,75.96745104774992
232900,1296000,75.96865607556892
232920,1296000,75.97071956036407
232940,1296000,75.97192410062677
232960,1296000,75.97312843406593
232980,1296000,75.97476178212722
233000,1296000,75.9755364806867
233020,1296000,75.97759848940005
233040,1296000,75.979231033299
233060,1296000,75.98086329700506
233080,1296000,75.9829243178308
233100,1296000,75.98412698412699
233120,1296000,75.98575840768703
233140,1296000,75.98653169769237
233160,1296000,75.98773374506777
233180,1296000,75.98764902650314
233200,1296000,75.98885077186964
233220,1296000,75.99048109081554
233240,1296000,75.99168238724062
233260,1296000,75.9928834776644
233280,1296000,75.99494170096023
233300,1296000,75.99614230604372
233320,1296000,75.99734270529744
233340,1296000,75.99854289877432
233360,1296000,76.00017140898183
233380,1296000,76.00008569714629
233400,1296000,76.00171379605827
233420,1296000,76.0024847913632
233440,1296000,76.00411240575737
233460,1296000,76.00531140238157
233480,1296000,76.0065101935926
233500,1296000,76.00770877944325
233520,1296000,76.00933538883179
233540,1296000,76.01096171961977
233560,1296000,76.01173146086659
233580,1296000,76.01121671375974
233600,1296000,76.01284246575342
233620,1296000,76.01446793938875
233640,1296000,76.0160931347372
233660,1296000,76.01771805187023
233680,1296000,76.01891475522082
233700,1296000,76.02053915275995
233720,1296000,76.02216327229164
233740,1296000,76.02207581072987
233760,1296000,76.0241273100616
233780,1296000,76.02575070579176
233800,1296000,76.0256629597947
233820,1296000,76.02728594645454
233840,1296000,76.02805336982553
233860,1296000,76.0296758744548
233880,1296000,76.0308705318967
233900,1296000,76.03292005130398
233920,1296000,76.03411422708618
233940,1296000,76.03530819868342
233960,1296000,76.03564711916567
233980,1296000,76.03684075562013
234000,1296000,76.03803418803419
234020,1296000,76.03965473036493
234040,1296000,76.04084771833874
234060,1296000,76.04161326155686
234080,1296000,76.04237867395761
234100,1296000,76.04357112345151
234120,1296000,76.04476336921238
234140,1296000,76.04638250619287
234160,1296000,76.04672019132218
234180,1296000,76.04748484072081
234200,1296000,76.04910333048676
234220,1296000,76.04986764580309
234240,1296000,76.05105874316939
234260,1296000,76.0522496371553
234280,1296000,76.05386716749189
234300,1296000,76.0554844216816
234320,1296000,76.05582109935132
234340,1296000,76.05701118033626
234360,1296000,76.05820105820106
234380,1296000,76.0593907329977
234400,1296000,76.06015358361775
234420,1296000,76.06219605835679
234440,1296000,76.06381163623955
234460,1296000,76.064573914527
234480,1296000,76.0661890139884
234500,1296000,76.06737739872068
234520,1296000,76.06813917789528
234540,1296000,76.06932719365567
234560,1296000,76.07094133697134
234580,1296000,76.07127632364225
234600,1296000,76.07289002557545
234620,1296000,76.07407723126758
234640,1296000,76.07483804977838
234660,1296000,76.07645103554079
234680,1296000,76.07763763422533
234700,1296000,76.07925010651896
234720,1296000,76.0808623040218
234740,1296000,76.08162222032887
234760,1296000,76.08323394104617
234780,1296000,76.08484538717097
234800,1296000,76.08560477001704
234820,1296000,76.08764159781961
234840,1296000,76.08882643501958
234860,1296000,76.09001107042494
234880,1296000,76.08991825613079
234900,1296000,76.08939974457216
234920,1296000,76.09100970543163
234940,1296000,76.09219375159616
234960,1296000,76.09210078311202
234980,1296000,76.09243339858712
235000,1296000,76.09404255319149
235020,1296000,76.09480044251553
235040,1296000,76.09555820285908
235060,1296000,76.09674125755126
235080,1296000,76.09834949804322
235100,1296000,76.09953211399404
235120,1296000,76.09986389928547
235140,1296000,76.10104618525133
235160,1296000,76.10137778533765
235180,1296000,76.10213453524959
235200,1296000,76.10331632653062
235220,1296000,76.10492305076099
235240,1296000,76.10610440401292
235260,1296000,76.10771061803962
235280,1296000,76.10889153349201
235300,1296000,76.10964725881853
235320,1296000,76.10997790243073
235340,1296000,76.11115832412679
235360,1296000,76.11233854520734
235380,1296000,76.11394341065511
235400,1296000,76.11554800339847
235420,1296000,76.11672755076034
235440,1296000,76.11790689772342
235460,1296000,76.11823664316657
235480,1296000,76.11941566162731
235500,1296000,76.12016985138004
235520,1296000,76.12049932065217
235540,1296000,76.120828733973
235560,1296000,76.12158261164883
235580,1296000,76.12233636132099
235600,1296000,76.12266553480475
235620,1296000,76.12426788897378
235640,1296000,76.12544559497539
235660,1296000,76.12704744122888
235680,1296000,76.12822471147318
235700,1296000,76.12982605006364
235720,1296000,76.13142711691837
235740,1296000,76.13260371595825
235760,1296000,76.1329317950458
235780,1296000,76.13410806684197
235800,1296000,76.13570822731128
235820,1296000,76.13773216860316
235840,1296000,76.13890773405699
235860,1296000,76.14008310014415
235880,1296000,76.14125826691539
235900,1296000,76.14285714285714
235920,1296000,76.14403187521194
235940,1296000,76.14563024497754
235960,1296000,76.14722834378708
235980,1296000,76.14797864225781
236000,1296000,76.14915254237287
236020,1296000,76.15074993644606
236040,1296000,76.15277071682766
236060,1296000,76.1539439125646
236080,1296000,76.15511690952219
236100,1296000,76.15628970775096
236120,1296000,76.15661528036591
236140,1296000,76.15863470822393
236160,1296000,76.15896002710028
236180,1296000,76.16097891438733
236200,1296000,76.16215071972904
236220,1296000,76.16289899246465
236240,1296000,76.16449373518456
236260,1296000,76.16566494539914
236280,1296000,76.16725918401896
236300,1296000,76.16927634363098
236320,1296000,76.17002369668246
236340,1296000,76.17077092324617
236360,1296000,76.17109493992216
236380,1296000,76.17226499703867
236400,1296000,76.17301184433164
236420,1296000,76.17333558920565
236440,1296000,76.17450515987143
236460,1296000,76.17567453269052
236480,1296000,76.17726657645467
236500,1296000,76.17801268498943
236520,1296000,76.1791814645696
236540,1296000,76.17992728502578
236560,1296000,76.18109570510653
236580,1296000,76.18226392763547
236600,1296000,76.18343195266272
236620,1296000,76.18459978023836
236640,1296000,76.18407707910751
236660,1296000,76.18524465477901
236680,1296000,76.1864120331249
236700,1296000,76.18800168990283
236720,1296000,76.18790131801285
236740,1296000,76.18822336740729
236760,1296000,76.189390099679
236780,1296000,76.1897119689163
236800,1296000,76.19003378378379
236820,1296000,76.19077780592855
236840,1296000,76.19152170241513
236860,1296000,76.19310985392215
236880,1296000,76.19385342789599
236900,1296000,76.19459687631912
236920,1296000,76.19449603241601
236940,1296000,76.19481725331308
236960,1296000,76.19556043214044
236980,1296000,76.1963034855262
237000,1296000,76.19662447257384
237020,1296000,76.19610159480213
237040,1296000,76.19684441444483
237060,1296000,76.19716527461402
237080,1296000,76.19917327484393
237100,1296000,76.19907212146774
237120,1296000,76.1989709851552
237140,1296000,76.20013494138483
237160,1296000,76.2012987012987
237180,1296000,76.20204064423645
237200,1296000,76.20404721753795
237220,1296000,76.20478880364219
237240,1296000,76.20637329286798
237260,1296000,76.20753603641575
237280,1296000,76.20912002697236
237300,1296000,76.21070375052676
237320,1296000,76.21228720714647
237340,1296000,76.21344906041965
237360,1296000,76.2154533198517
237380,1296000,76.21745724155363
237400,1296000,76.21819713563606
237420,1296000,76.21935809957039
237440,1296000,76.21967654986523
237460,1296000,76.2199949465173
237480,1296000,76.22115546572343
237500,1296000,76.22273684210526
237520,1296000,76.22305490063995
237540,1296000,76.22505683253347
237560,1296000,76.22663748105742
237580,1296000,76.22779695260544
237600,1296000,76.22937710437711
237620,1296000,76.23053615015571
237640,1296000,76.23127419626326
237660,1296000,76.23201211815199
237680,1296000,76.23317064961293
237700,1296000,76.23474968447623
237720,1296000,76.23590779067811
237740,1296000,76.23748632960377
237760,1296000,76.23864401076716
237780,1296000,76.23938094036504
237800,1296000,76.24053826745164
237820,1296000,76.24169539988226
237840,1296000,76.2432727884292
237860,1296000,76.24442949634239
237880,1296000,76.24600638977635
237900,1296000,76.2463219840269
237920,1296000,76.2478984532616
237940,1296000,76.24905438345802
237960,1296000,76.24894940326105
237980,1296000,76.25010505084461
238000,1296000,76.2516806722689
238020,1296000,76.25325602890513
238040,1296000,76.25315073096958
238060,1296000,76.2551457615727
238080,1296000,76.25546034946237
238100,1296000,76.25661486770265
238120,1296000,76.25734923567948
238140,1296000,76.25766355925086
238160,1296000,76.2583977158213
238180,1296000,76.25913174909732
238200,1296000,76.26028547439127
238220,1296000,76.2622785660314
238240,1296000,76.2642713230356
238260,1296000,76.26458490724418
238280,1296000,76.26573778747692
238300,1296000,76.26647083508183
238320,1296000,76.26804296743873
238340,1296000,76.26877569858186
238360,1296000,76.26992784024165
238380,1296000,76.27149928685293
238400,1296000,76.27097315436242
238420,1296000,76.2717053938428
238440,1296000,76.27369568864285
238460,1296000,76.2744275769521
238480,1296000,76.27557866487756
238500,1296000,76.27631027253669
238520,1296000,76.27662250545028
238540,1296000,76.27861155361784
238560,1296000,76.28018108651912
238580,1296000,76.28133120965714
238600,1296000,76.28164291701593
238620,1296000,76.28237364847875
238640,1296000,76.28394233992626
238660,1296000,76.28551076845721
238680,1296000,76.28624099212334
238700,1296000,76.28822790113112
238720,1296000,76.28937667560322
238740,1296000,76.28968752617911
238760,1296000,76.29125481655218
238780,1296000,76.29240304883156
238800,1296000,76.29396984924622
238820,1296000,76.2942802110376
238840,1296000,76.2950092111874
238860,1296000,76.29615674453655
238880,1296000,76.29730408573343
238900,1296000,76.29886982000838
238920,1296000,76.29959819186338
238940,1296000,76.30074495689294
238960,1296000,76.30147304988283
238980,1296000,76.30220102100594
239000,1296000,76.30334728033473
239020,1296000,76.30323822274286
239040,1296000,76.30354752342704
239060,1296000,76.3038567723584
239080,1296000,76.30542077965535
239100,1296000,76.30656629025512
239120,1296000,76.30771160923386
239140,1296000,76.3092749017312
239160,1296000,76.31000167252049
239180,1296000,76.31156451208295
239200,1296000,76.31229096989966
239220,1296000,76.31385335674274
239240,1296000,76.3154154823608
239260,1296000,76.31614143609463
239280,1296000,76.31770310932798
239300,1296000,76.31968240702048
239320,1296000,76.32040782216279
239340,1296000,76.32238656304838
239360,1296000,76.32394719251337
239380,1296000,76.32592530704319
239400,1296000,76.32706766917293
239420,1296000,76.3277921643973
239440,1296000,76.32851653859004
239460,1296000,76.3296583980623
239480,1296000,76.33163520962084
239500,1296000,76.33319415448852
239520,1296000,76.33517034068136
239540,1296000,76.33547632963179
239560,1296000,76.33661713140758
239580,1296000,76.33817513982804
239600,1296000,76.338898163606
239620,1296000,76.33962106668892
239640,1296000,76.34117843431814
239660,1296000,76.34190102645414
239680,1296000,76.34304072096128
239700,1296000,76.34459741343346
239720,1296000,76.34615384615384
239740,1296000,76.34729290064236
239760,1296000,76.34801468134802
239780,1296000,76.3495704395696
239800,1296000,76.3511259382819
239820,1296000,76.35226419814862
239840,1296000,76.35298532354904
239860,1296000,76.35328941882764
239880,1296000,76.35275971318993
239900,1296000,76.35431429762401
239920,1296000,76.35503501167055
239940,1296000,76.3570059181462
239960,1296000,76.35730955159192
239980,1296000,76.35844653721144
240000,1296000,76.36041666666667
240020,1296000,76.360719940005
240040,1296000,76.36143976004
240060,1296000,76.362576022661
240080,1296000,76.36371209596801
240100,1296000,76.36359850062475
240120,1296000,76.36515075795435
240140,1296000,76.36670275672525
240160,1296000,76.3674217188541
240180,1296000,76.36814056124574
240200,1296000,76.36927560366361
240220,1296000,76.37041045708101
240240,1296000,76.37196137196138
240260,1296000,76.3730958128694
240280,1296000,76.37381388380223
240300,1296000,76.37578027465668
240320,1296000,76.37733022636485
240340,1296000,76.37763168844137
240360,1296000,76.37834914295223
240380,1296000,76.37906647807638
240400,1296000,76.38019966722129
240420,1296000,76.38216454537893
240440,1296000,76.38371319248046
240460,1296000,76.38567745155119
240480,1296000,76.3872255489022
240500,1296000,76.38752598752599
240520,1296000,76.38907367370697
240540,1296000,76.39020537124803
240560,1296000,76.3917525773196
240580,1296000,76.39288386399535
240600,1296000,76.39359933499584
240620,1296000,76.395145873161
240640,1296000,76.39669215425532
240660,1296000,76.39740713039143
240680,1296000,76.39853747714808
240700,1296000,76.3996676360615
240720,1296000,76.40079760717846
240740,1296000,76.40109661875883
240760,1296000,76.40222628343578
240780,1296000,76.40335576044522
240800,1296000,76.40282392026577
240820,1296000,76.40436840793954
240840,1296000,76.4050822122571
240860,1296000,76.40621107697417
240880,1296000,76.40733975423447
240900,1296000,76.40888335408883
240920,1296000,76.41001162211522
240940,1296000,76.41113970283058
240960,1296000,76.41226759628154
240980,1296000,76.41298033031786
241000,1296000,76.4149377593361
241020,1296000,76.41647996016928
241040,1296000,76.41719216727515
241060,1296000,76.41790425620178
241080,1296000,76.41944582711133
241100,1296000,76.42015761094981
241120,1296000,76.42128400796284
241140,1296000,76.42158082441735
241160,1296000,76.42270691656991
241180,1296000,76.4234181938801
241200,1296000,76.42371475953566
241220,1296000,76.42442583533703
241240,1296000,76.42596584314376
241260,1296000,76.4262621238498
241280,1296000,76.42614389920425
241300,1296000,76.42768338168256
241320,1296000,76.4288082214487
241340,1296000,76.42993287478247
241360,1296000,76.43147166058999
241380,1296000,76.4317673378076
241400,1296000,76.43289146644574
241420,1296000,76.43401540883109
241440,1296000,76.43555334658714
241460,1296000,76.4358485877578
241480,1296000,76.43738611893325
241500,1296000,76.43892339544513
241520,1296000,76.43963232858563
241540,1296000,76.43992713422207
241560,1296000,76.44104984268918
241580,1296000,76.44258630681348
241600,1296000,76.44453642384106
241620,1296000,76.44565847198079
241640,1296000,76.4463664956133
241660,1296000,76.44666059753372
241680,1296000,76.44736842105263
241700,1296000,76.44890359950352
241720,1296000,76.45043852391197
241740,1296000,76.45238686191776
241760,1296000,76.45350761085373
241780,1296000,76.45545537265282
241800,1296000,76.45574855252275
241820,1296000,76.45604168389711
241840,1296000,76.4567482633146
241860,1296000,76.45828165054164
241880,1296000,76.45857449975195
241900,1296000,76.46052087639521
241920,1296000,76.46164021164022
241940,1296000,76.46358601306109
241960,1296000,76.46429161844934
241980,1296000,76.46541036449294
242000,1296000,76.46528925619835
242020,1296000,76.4659945459053
242040,1296000,76.46752602875557
242060,1296000,76.46864413781707
242080,1296000,76.46934897554527
242100,1296000,76.47087980173482
242120,1296000,76.4711713200066
242140,1296000,76.47311472701743
242160,1296000,76.47423191278493
242180,1296000,76.47576183004377
242200,1296000,76.47729149463254
242220,1296000,76.47840805878953
242240,1296000,76.47993725231176
242260,1296000,76.48105341368777
242280,1296000,76.48258213637114
242300,1296000,76.48287247214198
242320,1296000,76.48440079234071
242340,1296000,76.48592886027895
242360,1296000,76.48663145733619
242380,1296000,76.48733393844377
242400,1296000,76.48762376237623
242420,1296000,76.48791353848692
242440,1296000,76.4894406863554
242460,1296000,76.49014270395116
242480,1296000,76.49166941603431
242500,1296000,76.49278350515463
242520,1296000,76.49430974764968
242540,1296000,76.49418652593387
242560,1296000,76.49447559366754
242580,1296000,76.49600131915244
242600,1296000,76.49711459192086
242620,1296000,76.49863984832248
242640,1296000,76.49851632047478
242660,1296000,76.49921701145635
242680,1296000,76.5003296522169
242700,1296000,76.50061804697157
242720,1296000,76.50008239947265
242740,1296000,76.50119469391117
242760,1296000,76.5018948755973
242780,1296000,76.50300683746602
242800,1296000,76.50453047775947
242820,1296000,76.50564203937073
242840,1296000,76.50675341788832
242860,1296000,76.50745285349583
242880,1296000,76.50856389986825
242900,1296000,76.50967476327708
242920,1296000,76.50996212744937
242940,1296000,76.5094261957685
242960,1296000,76.51135989463286
242980,1296000,76.51288171865997
243000,1296000,76.51316872427984
243020,1296000,76.51469014895893
243040,1296000,76.5145655036208
243060,1296000,76.51567514194026
243080,1296000,76.51678459766332
243100,1296000,76.51748251748252
243120,1296000,76.5185916419875
243140,1296000,76.51970058402567
243160,1296000,76.52122059549268
243180,1296000,76.52191792088165
243200,1296000,76.52220394736842
243220,1296000,76.52331222761286
243240,1296000,76.52442032560434
243260,1296000,76.52511715859575
243280,1296000,76.52499177902006
243300,1296000,76.52568845047267
243320,1296000,76.52597402597402
243340,1296000,76.52667050217802
243360,1296000,76.52695595003287
243380,1296000,76.52888487139452
243400,1296000,76.52834839769926
243420,1296000,76.52986607509654
243440,1296000,76.53138350312192
243460,1296000,76.53207919165366
243480,1296000,76.53236405454247
243500,1296000,76.53264887063655
243520,1296000,76.53375492772668
243540,1296000,76.53486080315349
243560,1296000,76.53637707341107
243580,1296000,76.53830363740866
243600,1296000,76.54022988505747
243620,1296000,76.54092439044413
243640,1296000,76.54202922344443
243660,1296000,76.54313387507182
243680,1296000,76.54423834537099
243700,1296000,76.54534263438654
243720,1296000,76.54644674216314
243740,1296000,76.5471403955034
243760,1296000,76.54824417459797
243780,1296000,76.5485273607351
243800,1296000,76.54922067268252
243820,1296000,76.55032400951522
243840,1296000,76.55142716535433
243860,1296000,76.55335028294924
243880,1296000,76.55404297195342
243900,1296000,76.55514555145551
243920,1296000,76.5562479501476
243940,1296000,76.55735016807412
243960,1296000,76.55927201180522
243980,1296000,76.56037380113123
244000,1296000,76.56147540983606
244020,1296000,76.5625768379641
244040,1296000,76.56367808555974
244060,1296000,76.56559862328936
244080,1296000,76.56710914454277
244100,1296000,76.56739041376485
244120,1296000,76.56808127150582
244140,1296000,76.56959121815352
244160,1296000,76.57028178243775
244180,1296000,76.57138176754853
244200,1296000,76.57248157248158
244220,1296000,76.57317173040701
244240,1296000,76.57386177530299
244260,1296000,76.57332350773765
244280,1296000,76.57442279351564
244300,1296000,76.57552189930414
244320,1296000,76.57703012442698
244340,1296000,76.57853810264386
244360,1296000,76.5792273694549
244380,1296000,76.58032572223586
244400,1296000,76.58224222585925
244420,1296000,76.5837492840193
244440,1296000,76.58402880052364
244460,1296000,76.5851264010472
244480,1296000,76.58581479057591
244500,1296000,76.58650306748466
244520,1296000,76.58800916080484
244540,1296000,76.58869714566124
244560,1296000,76.58897612037946
244580,1296000,76.59007277782321
244600,1296000,76.59076042518397
244620,1296000,76.59185675741968
244640,1296000,76.59295291039895
244660,1296000,76.5944576146489
244680,1296000,76.59432728461664
244700,1296000,76.59583163056804
244720,1296000,76.59733573063093
244740,1296000,76.59802239110893
244760,1296000,76.59830037587841
244780,1296000,76.59939537543917
244800,1296000,76.59926470588235
244820,1296000,76.60035944775754
244840,1296000,76.60104558078746
244860,1296000,76.60254839500122
244880,1296000,76.60445932701731
244900,1296000,76.60473662719477
244920,1296000,76.60583047525722
244940,1296000,76.60651588144036
244960,1296000,76.60842586544742
244980,1296000,76.60992734100743
245000,1296000,76.61183673469388
245020,1296000,76.61333768671945
245040,1296000,76.61443029709436
245060,1296000,76.615930792459
245080,1296000,76.61702301289375
245100,1296000,76.61729906160751
245120,1296000,76.61839099216711
245140,1296000,76.61948274455413
245160,1296000,76.62098221569588
245180,1296000,76.62207357859532
245200,1296000,76.6231647634584
245220,1296000,76.62425577032869
245240,1296000,76.62453107160333
245260,1296000,76.62643725026503
245280,1296000,76.62793542074364
245300,1296000,76.62861801875255
245320,1296000,76.62970813631176
245340,1296000,76.63079807613923
245360,1296000,76.63148027388327
245380,1296000,76.63175482924444
245400,1296000,76.63162184189079
245420,1296000,76.6318963409665
245440,1296000,76.63298565840938
245460,1296000,76.63407479833782
245480,1296000,76.63434903047091
245500,1296000,76.6358452138493
245520,1296000,76.63652655588139
245540,1296000,76.6380223181559
245560,1296000,76.63911060433296
245580,1296000,76.64060591253359
245600,1296000,76.64087947882736
245620,1296000,76.64196726650924
245640,1296000,76.64305487705586
245660,1296000,76.64495644386551
245680,1296000,76.646450667535
245700,1296000,76.64753764753765
245720,1296000,76.64781051603451
245740,1296000,76.64889720843168
245760,1296000,76.649169921875
245780,1296000,76.64944259093498
245800,1296000,76.65052888527258
245820,1296000,76.6516150028476
245840,1296000,76.65229417507322
245860,1296000,76.65256650126088
245880,1296000,76.6540588905157
245900,1296000,76.65433102887353
245920,1296000,76.65500975927131
245940,1296000,76.65690818898918
245960,1296000,76.65758659944706
245980,1296000,76.65907797381901
246000,1296000,76.65934959349593
246020,1296000,76.66124705308512
246040,1296000,76.66314420419444
246060,1296000,76.66382183207348
246080,1296000,76.66449934980494
246100,1296000,76.66598943518895
246120,1296000,76.66747927840078
246140,1296000,76.66856260664662
246160,1296000,76.67005199870003
246180,1296000,76.67154114875295
246200,1296000,76.67303005686433
246220,1296000,76.67370644139388
246240,1296000,76.67438271604938
246260,1296000,76.67587103061804
246280,1296000,76.67654701965243
246300,1296000,76.67803491676817
246320,1296000,76.67830464436506
246340,1296000,76.67938621417552
